Value.ElapsedTime,Value.Mode,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.LostFocusTime,Value.CurrentRepetition,Value.TrajectoryRepetitionStart,Value.TrajectoryRepetitionEnd
44818,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.121756792,0.836122692,0.23532337,,,,
44902,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.82056582,0.759631276,-0.020321565,,,,
44902,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.114161983,0.838320792,0.235879362,,,,
44985,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.82056582,0.759631574,-0.020321567,,,7,6
44985,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.109991826,0.843117654,0.234764293,,,7,6
45069,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.82056582,0.759631336,-0.020321602,,,,
45069,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.112865455,0.850136757,0.230919659,,,,
45096,,,,10/12/2022 11:34,,,,FingerFollowData,,,,0.264584988,7,,
45153,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.82056582,0.759630978,-0.020321533,,,,
45153,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.123762943,0.858507633,0.222944647,,,,
45236,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.82056582,0.759631276,-0.020321522,,,,
45236,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.132523313,0.862619281,0.216451719,,,,
45319,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.820611179,0.759390295,-0.019636657,,,,
45319,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.132335588,0.865374625,0.217518717,,,,
45402,,,,10/12/2022 11:34,,,,FingerFollowData,,,,0.0415329,7,,
45403,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.820912123,0.75948441,-0.020044951,,,,
45403,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.133168429,0.866175771,0.219121605,,,,
45444,,,,10/12/2022 11:34,,,,FingerFollowData,,,,0.027909901,7,,
45487,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.821603417,0.759311676,-0.020282596,,,,
45487,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.139189467,0.871197402,0.216016188,,,,
45570,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.82258594,0.759106338,-0.020676021,,,,
45570,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.147105187,0.879101455,0.211318612,,,,
45653,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908749,-0.020134587,,,,
45653,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.15033038,0.888023913,0.207927853,,,,
45737,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908987,-0.020134555,,,,
45737,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.149803132,0.894487143,0.209728256,,,,
45820,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908987,-0.020134671,,,,
45820,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.154901713,0.898943305,0.208427936,,,,
45904,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908808,-0.02013462,,,,
45904,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.163578883,0.902555287,0.204173729,,,,
45987,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758909166,-0.020134635,,,,
45987,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.169094086,0.900180936,0.203961983,,,,
46071,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908987,-0.020134553,,,,
46071,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.166935384,0.896909714,0.207276553,,,,
46141,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908927,-0.020134525,,,,
46141,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.163085788,0.894669712,0.211165503,,,,
46182,,,,10/12/2022 11:34,,,,FingerFollowData,,,,0.59875679,7,,
46224,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908987,-0.02013457,,,,
46224,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.160106122,0.892714918,0.215022624,,,,
46308,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758909106,-0.020134579,,,,
46308,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.1598434,0.890594721,0.216871247,,,,
46391,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908927,-0.020134542,,,,
46391,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.159542769,0.886476398,0.219752148,,,,
46475,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908987,-0.020134527,,,,
46475,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.159380153,0.886377931,0.220392004,,,,
46516,,,,10/12/2022 11:34,,,,FingerFollowData,,,,0.069757402,7,,
46544,,,,10/12/2022 11:34,,,,FingerFollowData,,,,0.0139585,7,,
46559,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908987,-0.020134553,,,,
46559,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.163473278,0.890851796,0.219170183,,,,
46642,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758909047,-0.020134578,,,,
46642,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.172299087,0.898377776,0.215600803,,,,
46726,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908987,-0.02013457,,,,
46726,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.180976734,0.904249728,0.212432131,,,,
46809,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758909106,-0.020134505,,,,
46809,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.184114873,0.905198634,0.21296078,,,,
46893,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908987,-0.02013457,,,,
46893,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.186818779,0.905347347,0.213450596,,,,
46906,,,,10/12/2022 11:34,,,,FingerFollowData,,,,0.0416811,7,,
46948,,,,10/12/2022 11:34,,,,FingerFollowData,,,,0.0136576,7,,
46976,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908987,-0.020134585,,,,
46976,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.190045744,0.907377899,0.212792739,,,,
47004,,,,10/12/2022 11:34,,,,FingerFollowData,,,,0.042095099,7,,
47045,,,,10/12/2022 11:34,,,,FingerFollowData,,,,0.0137863,7,,
47059,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758909047,-0.020134533,,,,
47059,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.194452181,0.912725627,0.211945951,,,,
47129,,,,10/12/2022 11:34,,,,FingerFollowData,,,,0.0139357,7,,
47143,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758909225,-0.020134566,,,,
47143,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.199529156,0.918332458,0.210297734,,,,
47171,,,,10/12/2022 11:34,,,,FingerFollowData,,,,0.0279385,7,,
47198,,,,10/12/2022 11:34,,,,FingerFollowData,,,,0.0141559,7,,
47226,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908629,-0.02013454,,,,
47226,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.202946335,0.922984302,0.209604859,,,,
47254,,,,10/12/2022 11:34,,,,FingerFollowData,,,,0.0420288,7,,
47282,,,,10/12/2022 11:34,,,,FingerFollowData,,,,0.0141336,7,,
47310,,,,10/12/2022 11:34,,,,FingerFollowData,,,,0.0139327,7,,
47310,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908868,-0.020134592,,,,
47310,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.207524121,0.926585257,0.208695889,,,,
47393,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758909404,-0.020134646,,,,
47393,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.213851556,0.930110753,0.20632039,,,,
47477,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908987,-0.020134553,,,,
47477,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.218099013,0.932762086,0.206382886,,,,
47560,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908629,-0.020134663,,,,
47560,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.221067578,0.93412143,0.206522927,,,,
47644,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908987,-0.020134574,,,,
47644,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.221697733,0.935824513,0.208436146,,,,
47672,,,,10/12/2022 11:34,,,,FingerFollowData,,,,0.333000779,7,,
47727,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758909106,-0.020134687,,,,
47727,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.220357358,0.935726941,0.211560667,,,,
47811,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908987,-0.02013457,,,,
47811,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.219220072,0.932378352,0.212802872,,,,
47895,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908987,-0.020134555,,,,
47895,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.219017252,0.92945677,0.213165894,,,,
47978,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908987,-0.020134615,,,,
47978,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.219620869,0.928736329,0.21277231,,,,
48020,,,,10/12/2022 11:34,,,,FingerFollowData,,,,0.139511004,7,,
48062,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908927,-0.020134589,,,,
48062,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.222411081,0.934673071,0.210326269,,,,
48076,,,,10/12/2022 11:34,,,,FingerFollowData,,,,0.041898899,7,,
48145,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908987,-0.02013457,,,,
48145,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.225640789,0.940365672,0.208098754,,,,
48229,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758909047,-0.020134619,,,,
48229,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.226740107,0.940986633,0.208123431,,,,
48271,,,,10/12/2022 11:34,,,,FingerFollowData,,,,0.167122886,7,,
48299,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908868,-0.020134646,,,,
48299,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.229315996,0.939812601,0.208514541,,,,
48326,,,,10/12/2022 11:34,,,,FingerFollowData,,,,0.0141732,7,,
48383,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908927,-0.020134589,,,,
48383,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.23217392,0.938603342,0.208038449,,,,
48438,,,,10/12/2022 11:34,,,,FingerFollowData,,,,0.069660403,7,,
48465,,,,10/12/2022 11:34,,,,FingerFollowData,,,,0.0160958,7,,
48466,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758909345,-0.020134503,,,,
48466,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.234093964,0.940286458,0.208297059,,,,
48521,,,,10/12/2022 11:34,,,,FingerFollowData,,,,0.041368201,7,,
48549,,,,10/12/2022 11:34,,,,FingerFollowData,,,,0.0141263,7,,
48550,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758909106,-0.020134587,,,,
48550,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.235689491,0.944657445,0.208768249,,,,
48633,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908987,-0.020134585,,,,
48633,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.236824244,0.94744122,0.208967462,,,,
48646,,,,10/12/2022 11:34,,,,FingerFollowData,,,,0.083590701,7,,
48702,,,,10/12/2022 11:34,,,,FingerFollowData,,,,0.041546501,7,,
48717,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908808,-0.020134654,,,,
48717,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.23802489,0.948446214,0.209493846,,,,
48800,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758909166,-0.020134529,,,,
48800,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.240652755,0.948704779,0.209138349,,,,
48884,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758909166,-0.020134529,,,,
48884,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.243845433,0.950533509,0.207544371,,,,
48967,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908927,-0.020134611,,,8,7
48967,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.244892955,0.954097986,0.207642183,,,8,7
49050,,,,10/12/2022 11:34,,,,FingerFollowData,,,,0.153133094,8,,
49051,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908749,-0.020134524,,,,
49051,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.240547478,0.959981143,0.211005092,,,,
49134,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908987,-0.020134557,,,,
49134,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.231287211,0.964655578,0.217802256,,,,
49218,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758909106,-0.020134505,,,,
49218,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.229177475,0.962833524,0.217227429,,,,
49301,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758909166,-0.020134529,,,,
49301,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.229472131,0.95992291,0.215778455,,,,
49343,,,,10/12/2022 11:34,,,,FingerFollowData,,,,0.0137679,8,,
49385,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758909047,-0.020134471,,,,
49385,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.223308101,0.961987972,0.218942374,,,,
49468,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908927,-0.020134572,,,,
49468,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.21296756,0.961843193,0.223748341,,,,
49552,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758909047,-0.02013462,,,,
49552,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.205241963,0.956743956,0.227496713,,,,
49636,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758909047,-0.020134619,,,,
49636,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.201169804,0.951875269,0.227149516,,,,
49719,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908987,-0.020134542,,,,
49719,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.191256851,0.951599956,0.228428751,,,,
49802,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908868,-0.020134542,,,,
49802,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.178761914,0.954529047,0.231993377,,,,
49886,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614133,0.758909404,-0.020134371,,,,
49886,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.16645591,0.955365241,0.234280482,,,,
49969,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758909404,-0.020134516,,,,
49969,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.160066187,0.952216387,0.233775318,,,,
50053,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908987,-0.020134542,,,,
50053,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.156388059,0.950538158,0.233545929,,,,
50136,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908987,-0.020134555,,,,
50136,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.146434948,0.952416778,0.236401305,,,,
50220,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908927,-0.020134589,,,,
50220,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.138134703,0.954905689,0.238121897,,,,
50303,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758909345,-0.020134503,,,,
50303,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.127568707,0.956868529,0.238590196,,,,
50387,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758909166,-0.020134529,,,,
50387,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.119817711,0.957363963,0.238739043,,,,
50457,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908987,-0.02013457,,,,
50457,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.112699851,0.958302498,0.239365384,,,,
50540,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908987,-0.020134574,,,,
50540,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.099995203,0.957453191,0.242025793,,,,
50624,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908987,-0.020134574,,,,
50624,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.092020676,0.958493829,0.243496478,,,,
50707,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908987,-0.020134553,,,,
50707,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.089859061,0.962135851,0.24004373,,,,
50791,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758909047,-0.020134578,,,,
50791,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.088949732,0.963733792,0.237003475,,,,
50874,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908987,-0.020134553,,,,
50874,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.087964535,0.966000736,0.235076755,,,,
50958,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758909047,-0.020134551,,,,
50958,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.08291924,0.969767749,0.236070812,,,,
51042,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908927,-0.020134589,,,,
51042,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.076141901,0.97028935,0.23695989,,,,
51125,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758909047,-0.020134471,,,,
51125,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.068282984,0.970912218,0.237471655,,,,
51209,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758909285,-0.020134587,,,,
51209,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.058451407,0.970251203,0.239341408,,,,
51292,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758909047,-0.020134619,,,,
51292,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.044841882,0.967987657,0.242771506,,,,
51376,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.75890851,-0.020134617,,,,
51376,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.031159258,0.96585983,0.246258169,,,,
51459,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908987,-0.020134542,,,,
51459,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.020187248,0.967264891,0.247600168,,,,
51543,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758909106,-0.020134587,,,,
51543,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.012882824,0.969433308,0.247208327,,,,
51626,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758909047,-0.020134551,,,,
51626,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.008773552,0.971850932,0.246029988,,,,
51709,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908987,-0.020134656,,,,
51709,,,,10/12/2022 11:34,FingerFollowData,,,RightControllerPosition,-0.005846348,0.972781837,0.246210873,,,,
51793,,,,10/12/2022 11:34,FingerFollowData,,,LeftControllerPosition,-0.822614193,0.758908987,-0.020134604,,,,
