Value.ElapsedTime,Value.Mode,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.LostFocusTime,Value.CurrentRepetition,Value.TrajectoryRepetitionStart,Value.TrajectoryRepetitionEnd
589,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,0.098167017,0.627335072,0.38532421,,,,
660,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.834370017,0.770315826,-0.305090606,,,,
660,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,0.093239762,0.668474793,0.397417039,,,,
744,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.834370017,0.770315826,-0.305090606,,,,
744,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,0.084277309,0.74187547,0.409864426,,,,
827,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.834370077,0.770315647,-0.305090606,,,,
827,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,0.079963297,0.812805772,0.420333326,,,,
911,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.834369957,0.770315766,-0.305090547,,,,
911,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,0.084075734,0.87005043,0.42865321,,,,
995,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.834370196,0.770315647,-0.305090725,,,,
995,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,0.094640844,0.908293843,0.438746214,,,,
1078,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.834370017,0.770315707,-0.305090576,,,,
1078,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,0.102377661,0.920864046,0.45526132,,,,
1162,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.834370077,0.770315766,-0.305090606,,,,
1162,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,0.10207466,0.930311561,0.468130052,,,,
1245,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.834370196,0.770315707,-0.305090725,,,,
1245,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,0.077992782,0.967519164,0.466295928,,,,
1329,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.834370196,0.770315647,-0.305090725,,,,
1329,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,0.037423495,1.020086408,0.465851754,,,,
1413,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.834370017,0.770315766,-0.305090547,,,,
1413,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.004087333,1.067422032,0.472583503,,,,
1496,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.834370196,0.770315707,-0.305090725,,,,
1496,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.030181758,1.113084912,0.491109818,,,,
1580,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.834370017,0.770315826,-0.305090576,,,,
1580,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.055488434,1.140149474,0.515268922,,,,
1664,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.834370077,0.770315707,-0.305090606,,,,
1664,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.080011532,1.15229404,0.53166908,,,,
1747,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.834370255,0.770315886,-0.305090815,,,,
1747,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.094457217,1.169318914,0.524145544,,,,
1831,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.834370077,0.770315766,-0.305090606,,,,
1831,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.098357983,1.185544252,0.514846385,,,,
1915,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.834370077,0.770315647,-0.305090606,,,,
1915,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.097708002,1.196772695,0.508823693,,,,
1998,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.834370017,0.770315766,-0.305090547,,,,
1998,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.106856875,1.186901808,0.507912993,,,,
2082,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.834369957,0.770315766,-0.305090547,,,,
2082,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.118416153,1.169628501,0.508597672,,,,
2166,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.834370136,0.770315766,-0.305090666,,,,
2166,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.131962046,1.160987616,0.501104653,,,,
2249,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.834370077,0.770315766,-0.305090606,,,,
2249,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.141439438,1.16597712,0.498376071,,,,
2320,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.834370196,0.770315766,-0.305090725,,,,
2320,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.142706469,1.173520684,0.508430779,,,,
2403,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.834370196,0.770315766,-0.305090725,,,,
2403,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.13675645,1.178591728,0.529436827,,,,
2487,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.834370017,0.770315766,-0.305090547,,,,
2487,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.132246256,1.178778768,0.538892627,,,,
2571,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.834370136,0.770316362,-0.305090755,,,,
2571,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.131857961,1.17355752,0.53463769,,,,
2654,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.834370077,0.770315528,-0.305090576,,,,
2654,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.137612492,1.162238002,0.534961522,,,,
2738,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.877104282,0.748764455,-0.330774873,,,,
2738,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.141804904,1.152525425,0.536731303,,,,
2821,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.876537442,0.746975005,-0.331412554,,,,
2821,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.140298784,1.150870323,0.538578093,,,,
2905,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.876485527,0.746400952,-0.332743645,,,,
2905,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.140524983,1.149321318,0.540491104,,,,
2989,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.876579881,0.745829642,-0.334246963,,,,
2989,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.147633031,1.149372697,0.535795629,,,,
3072,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.876911044,0.745147884,-0.335573584,,,,
3072,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.160595745,1.153675437,0.526261449,,,,
3156,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.877785742,0.74439168,-0.336530447,,,,
3156,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.178962827,1.158746481,0.523470461,,,,
3240,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.878702104,0.743700385,-0.337384999,,,,
3240,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.197311357,1.162132859,0.533221543,,,,
3323,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.879955828,0.743056297,-0.338278025,,,,
3323,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.212095186,1.16326654,0.549827933,,,,
3407,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.881367624,0.742321372,-0.339394778,,,,
3407,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.226430446,1.165975213,0.55633831,,,,
3491,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.88297677,0.741537631,-0.34076491,,,,
3491,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.242211759,1.174177885,0.553025246,,,,
3574,,,,10/12/2022 10:54,,,,FingerFollowData,,,,0,0,,
3574,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.884114206,0.741031885,-0.34151867,,,,
3574,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.256527185,1.182604909,0.554905653,,,,
3658,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.884756207,0.740593851,-0.342176825,,,,
3658,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.264111578,1.188213587,0.564244747,,,,
3741,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.885280013,0.740264535,-0.34268719,,,,
3741,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.260135055,1.191507101,0.582786858,,,,
3825,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.884673774,0.74066174,-0.342337281,,,0,
3825,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.25127998,1.193357229,0.589900434,,,0,
3909,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.883358181,0.74162513,-0.341122597,,,,
3909,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.242880583,1.184415221,0.595558465,,,,
3992,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.881611884,0.742754817,-0.339702606,,,,
3992,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.241352215,1.163235307,0.603340983,,,,
4076,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.880819559,0.743277609,-0.339126945,,,,
4076,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.241442248,1.14447248,0.601726592,,,,
4145,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.879249632,0.744366646,-0.337752014,,,,
4145,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.236361861,1.142341971,0.595429897,,,,
4228,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.878578782,0.744697213,-0.337576061,,,,
4228,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.22772406,1.151637197,0.593161464,,,,
4312,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.876745462,0.745882034,-0.336027414,,,,
4312,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.220374092,1.16659987,0.591706157,,,,
4395,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.874812424,0.747110844,-0.334271103,,,,
4395,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.219449937,1.177650094,0.577455163,,,,
4479,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.87362653,0.747877538,-0.333283991,,,,
4479,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.224115506,1.176782846,0.56507355,,,,
4535,,,,10/12/2022 10:54,,,,FingerFollowData,,,,0.696695149,0,,
4563,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.872891545,0.748266399,-0.332891196,,,,
4563,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.232570216,1.164526463,0.568668246,,,,
4646,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.87161988,0.749094129,-0.331751347,,,,
4646,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.237093598,1.158851981,0.572493136,,,,
4730,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.87241894,0.74840498,-0.332866639,,,,
4730,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.236565694,1.164669752,0.569860518,,,,
4813,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.87121886,0.749096453,-0.331522971,,,,
4813,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.236510813,1.172236204,0.564248502,,,,
4897,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.871519148,0.748823822,-0.33189404,,,,
4897,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.23523885,1.170884371,0.563519537,,,,
4952,,,,10/12/2022 10:54,,,,FingerFollowData,,,,0.152861804,0,,
4980,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.871521652,0.748822987,-0.331893742,,,,
4980,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.231383413,1.161760807,0.566035569,,,,
5064,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.871497631,0.7488271,-0.331876248,,,,
5064,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.224317193,1.151200652,0.572037756,,,,
5147,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.871497571,0.748826802,-0.331876189,,,,
5147,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.217512935,1.143066764,0.575324476,,,,
5231,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.871497452,0.748826861,-0.331876099,,,,
5231,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.211896583,1.142680526,0.571857154,,,,
5314,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.871497571,0.748826802,-0.331876189,,,,
5314,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.205240667,1.142773867,0.569184661,,,,
5398,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.871497512,0.748826802,-0.331876129,,,,
5398,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.199107468,1.131953239,0.566488743,,,,
5482,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.87149775,0.748827338,-0.331876397,,,,
5482,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.196218759,1.112015367,0.564927936,,,,
5565,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.869795203,0.749623477,-0.329675347,,,,
5565,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.197049141,1.088027358,0.56732738,,,,
5649,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.870120585,0.749285996,-0.329800993,,,,
5649,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.200687364,1.079588771,0.566049814,,,,
5732,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.870474577,0.749018252,-0.330087423,,,,
5732,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.205414206,1.09542501,0.55983609,,,,
5816,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.87085712,0.748584628,-0.330919355,,,,
5816,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.207743034,1.111055255,0.553297758,,,,
5899,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.871429205,0.748198569,-0.331673682,,,,
5899,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.207024038,1.11822319,0.55581224,,,,
5941,,,,10/12/2022 10:54,,,,FingerFollowData,,,,0.668447971,0,,
5983,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.872008562,0.747710824,-0.332547933,,,,
5983,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.206122681,1.117677212,0.562507093,,,,
6066,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.873095393,0.747350931,-0.33304733,,,,
6066,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.206234857,1.114519596,0.566206455,,,,
6150,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.873914421,0.746956706,-0.333710223,,,,
6150,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.206355169,1.111773133,0.567628086,,,,
6233,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.874912322,0.746466577,-0.334611505,,,,
6233,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.20554316,1.108440161,0.568571389,,,,
6304,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.875212491,0.746263146,-0.334732831,,,,
6304,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.2015986,1.104605913,0.569820166,,,,
6387,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.875702858,0.746082664,-0.334864169,,,,
6387,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.195099846,1.095547557,0.571822107,,,,
6471,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.875651598,0.746053576,-0.334741533,,,,
6471,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.190346837,1.086179733,0.573453188,,,,
6554,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.875549734,0.746086419,-0.334659398,,,,
6554,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.186636627,1.080145717,0.574451804,,,,
6638,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.875549793,0.746086836,-0.334659487,,,,
6638,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.181994453,1.074002624,0.575230896,,,,
6721,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.875549793,0.746086538,-0.334659457,,,,
6721,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.177719682,1.061855674,0.577190042,,,,
6805,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.875549793,0.746086597,-0.334659457,,,,
6805,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.180656105,1.036711693,0.577914119,,,,
6889,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.875549972,0.746086061,-0.334659547,,,,
6889,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.183310688,1.010990977,0.577291548,,,,
6972,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.874720991,0.746364295,-0.334001452,,,,
6972,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.180087462,0.994751215,0.579634249,,,,
7056,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.873964608,0.746667087,-0.333311856,,,,
7056,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.173817053,0.988684893,0.584242344,,,,
7139,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.874230623,0.746457517,-0.333668172,,,,
7139,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.168378174,0.990139067,0.586241901,,,,
7223,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.874589562,0.74625504,-0.334120959,,,1,0
7223,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.164804116,1.000894189,0.586377263,,,1,0
7306,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.87504375,0.745981932,-0.334817797,,,,
7306,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.161412776,1.018836379,0.582821429,,,,
7389,,,,10/12/2022 10:54,,,,FingerFollowData,,,,0.51532501,0,,
7390,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.875583649,0.745703876,-0.335436404,,,,
7390,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.158786312,1.034238577,0.576635301,,,,
7473,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.876106143,0.745414913,-0.336025625,,,,
7473,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.158021301,1.044027209,0.569885373,,,,
7557,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.876119316,0.74540031,-0.336049139,,,,
7557,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.159937739,1.05131197,0.563943148,,,,
7640,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.877264559,0.744571805,-0.337777227,,,,
7640,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.162108541,1.051366687,0.560828388,,,,
7724,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.877939939,0.743971527,-0.338840067,,,,
7724,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.164911777,1.04133451,0.5597381,,,,
7808,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.878950357,0.743294239,-0.339660406,,,,
7808,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.165807739,1.03359437,0.563216865,,,,
7891,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.879872084,0.742681086,-0.34038794,,,,
7891,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.166376531,1.037913084,0.564415395,,,,
7904,,,,10/12/2022 10:54,,,,FingerFollowData,,,,0.180996418,1,,
7975,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.880670071,0.742145419,-0.341146767,,,,
7975,,,,10/12/2022 10:54,FingerFollowData,,,RightControllerPosition,-0.170759931,1.055562258,0.559785128,,,,
8058,,,,10/12/2022 10:54,FingerFollowData,,,LeftControllerPosition,-0.880654752,0.742133141,-0.341120511,,,,
