Value.ElapsedTime,Value.Mode,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.LostFocusTime,Value.CurrentRepetition,Value.TrajectoryRepetitionStart,Value.TrajectoryRepetitionEnd
17268,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.16804567,1.103383899,0.305782855,,,,
17351,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.160666615,0.694970906,0.193097696,,,,
17351,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.17400147,1.103788137,0.305817813,,,,
17421,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.160265878,0.695033431,0.193204969,,,,
17421,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.179622173,1.104384661,0.305773526,,,,
17505,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.160150319,0.695104718,0.193178147,,,,
17505,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.185607955,1.106220365,0.305645019,,,,
17588,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.160297945,0.695441246,0.193110049,,,,
17588,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.19264473,1.107331514,0.305069923,,,,
17672,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.160340473,0.695674777,0.19300954,,,,
17672,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.201383114,1.106301785,0.304848701,,,,
17755,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.160233513,0.695783913,0.192818597,,,,
17755,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.209220126,1.102738619,0.305001885,,,,
17839,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.160039365,0.695731997,0.192845657,,,,
17839,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.217850029,1.100627303,0.305730879,,,,
17922,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.159450799,0.69568795,0.192904472,,,8,7
17922,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.220966756,1.100041628,0.304270089,,,8,7
18006,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.159061849,0.6956321,0.192992315,,,,
18006,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.211317405,1.098027706,0.301116526,,,,
18047,,,,10/5/2022 10:38,,,,FingerFollowData,,,,0.306306899,8,,
18089,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.158792868,0.695730865,0.193214029,,,,
18089,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.200888634,1.093871474,0.300785035,,,,
18173,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.159084573,0.696168721,0.192950726,,,,
18173,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.194607422,1.091216803,0.301546812,,,,
18256,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.159891203,0.696623564,0.192446411,,,,
18256,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.196364641,1.092250109,0.303845227,,,,
18326,,,,10/5/2022 10:38,,,,FingerFollowData,,,,0.111376405,8,,
18340,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.160383359,0.696566403,0.192534357,,,,
18340,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.190106004,1.086192012,0.303563327,,,,
18424,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.160201237,0.696024895,0.192754909,,,,
18424,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.180171639,1.078546882,0.300611615,,,,
18507,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.159753099,0.695985019,0.192933425,,,,
18507,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.174376279,1.07430923,0.300025642,,,,
18590,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.160170302,0.695850849,0.192835957,,,,
18590,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.171002045,1.074062347,0.299186856,,,,
18673,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.160837889,0.695959926,0.192674503,,,,
18673,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.164933532,1.0708251,0.298322886,,,,
18757,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.16079089,0.695998013,0.192579508,,,,
18757,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.158365726,1.06685698,0.298284203,,,,
18841,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.160454899,0.695985019,0.192639932,,,,
18841,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.150156289,1.062102556,0.297401696,,,,
18924,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.160309598,0.696169019,0.192395896,,,,
18924,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.142033458,1.0584234,0.295719445,,,,
19008,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.160685584,0.696340322,0.191986769,,,,
19008,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.134809196,1.056212544,0.293644428,,,,
19091,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.161051452,0.696503162,0.191789955,,,,
19091,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.127726749,1.054224491,0.291837901,,,,
19175,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.161010623,0.696419477,0.191742897,,,,
19175,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.122815587,1.0525949,0.291415513,,,,
19258,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.160977155,0.696612239,0.19192113,,,,
19258,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.114375755,1.048952818,0.290621608,,,,
19342,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.160917163,0.696616948,0.191951826,,,,
19342,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.106316589,1.044466257,0.290015846,,,,
19425,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.161076412,0.696589231,0.192073062,,,,
19425,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.095921941,1.039233208,0.288834602,,,,
19496,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.160773143,0.697018802,0.191881821,,,,
19496,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.087336756,1.034990549,0.287927657,,,,
19579,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.161199898,0.697211027,0.191729069,,,,
19579,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.08005058,1.032818317,0.286396414,,,,
19663,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.16155988,0.697347581,0.191665456,,,,
19663,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.075548314,1.030669332,0.286937565,,,,
19746,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.161258653,0.69773221,0.191693842,,,,
19746,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.068838395,1.025737762,0.28722626,,,,
19830,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.161161408,0.697710395,0.191749617,,,,
19830,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.062089108,1.020342469,0.286762118,,,,
19913,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.161263436,0.697652102,0.191834241,,,,
19913,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.056326948,1.016505718,0.286946684,,,,
19997,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.161354661,0.697839022,0.192011356,,,,
19997,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.050047182,1.013851047,0.286261559,,,,
20080,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.161292106,0.697812498,0.191963032,,,,
20080,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.041480355,1.012511492,0.284322619,,,,
20164,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.161602154,0.697898865,0.192134887,,,,
20164,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.032447129,1.011502028,0.281659275,,,,
20247,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.161641687,0.697805345,0.192148343,,,,
20247,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.025692508,1.010262966,0.280975312,,,,
20331,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.162125856,0.697941422,0.192168072,,,,
20331,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.021548035,1.007769227,0.281362504,,,,
20415,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.162498921,0.697814703,0.192066774,,,,
20415,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.016976668,1.002610683,0.282053947,,,,
20498,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.162641719,0.697702289,0.192200765,,,,
20498,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.011749127,0.993899524,0.283365637,,,,
20582,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.162576407,0.697735727,0.192278385,,,,
20582,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.006144268,0.986067355,0.283470243,,,,
20665,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.162635595,0.697667718,0.192381144,,,,
20665,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,0.001025722,0.981232703,0.283506185,,,,
20748,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.162837863,0.697590768,0.192397639,,,,
20748,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.004995479,0.978777945,0.282806933,,,,
20832,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.163227975,0.697445214,0.19257696,,,,
20832,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.011789097,0.977332473,0.281875849,,,,
20915,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.163200602,0.697452068,0.192720428,,,,
20915,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.021183932,0.97517395,0.27984938,,,,
20998,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.163332343,0.697464168,0.192725435,,,,
20998,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.030946348,0.973824382,0.277097136,,,,
21082,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.163882688,0.697727382,0.192649454,,,,
21082,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.040539961,0.970819592,0.275249451,,,,
21166,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.164209709,0.697952569,0.192426056,,,,
21166,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.046019182,0.9682253,0.277084261,,,,
21249,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.164731205,0.698356628,0.192290723,,,,
21249,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.050283302,0.963464022,0.278864533,,,,
21333,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.164748222,0.698543966,0.192107603,,,,
21333,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.054000627,0.957026422,0.281155407,,,,
21416,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.164836481,0.698476911,0.192312256,,,,
21416,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.059746493,0.945791125,0.284511238,,,,
21500,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.16453436,0.698407114,0.192459285,,,,
21500,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.065819509,0.939075649,0.285548121,,,,
21583,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.164810836,0.698214352,0.192652732,,,,
21583,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.074457757,0.933982909,0.284864277,,,,
21667,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.16517505,0.698209941,0.19274433,,,,
21667,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.081645563,0.933156431,0.284479886,,,,
21737,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.165438458,0.698333144,0.1927865,,,,
21737,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.087116182,0.933835387,0.284573495,,,,
21821,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.165495947,0.69835186,0.193011388,,,,
21821,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.094363369,0.933297694,0.283827752,,,,
21904,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.165547952,0.698694527,0.193144366,,,,
21904,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.101376906,0.931876063,0.283969492,,,,
21988,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.165571764,0.698985636,0.192996442,,,,
21988,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.110652395,0.927763164,0.283068717,,,,
22071,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.16582419,0.699581087,0.192723736,,,,
22071,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.119535036,0.922728598,0.282682359,,,,
22155,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.166183293,0.699835181,0.192411348,,,,
22155,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.127825305,0.918235779,0.281775862,,,,
22238,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.166452646,0.700251758,0.1921134,,,,
22238,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.132274002,0.915166438,0.282693803,,,,
22322,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.167033866,0.700771451,0.191994086,,,,
22322,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.13517575,0.911325276,0.283779979,,,,
22406,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.166919962,0.700708687,0.192220092,,,,
22406,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.136950627,0.909180403,0.28495118,,,,
22489,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.166484147,0.700699985,0.192598984,,,9,8
22489,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.140380323,0.907880306,0.285444379,,,9,8
22572,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.166339114,0.70071125,0.192887411,,,,
22572,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.146376938,0.912059367,0.285393327,,,,
22656,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.166531533,0.700658679,0.193039581,,,,
22656,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.154634669,0.918467999,0.283509493,,,,
22739,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.166724205,0.700630546,0.193130717,,,,
22739,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.164096013,0.925847173,0.28012374,,,,
22823,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.166743651,0.700666249,0.193107307,,,,
22823,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.173763156,0.931396663,0.276220858,,,,
22906,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.166646481,0.700817108,0.193052188,,,,
22906,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.181581467,0.935815156,0.273947567,,,,
22990,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.166710168,0.700987279,0.192927644,,,10,9
22990,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.187247515,0.941781819,0.272484064,,,10,9
23045,Normal,10,,10/5/2022 10:38,,TRUE,946f7cb8-4f7c-4580-bdac-44bd2b9b3d7c,FingerFollowConfig,,,,,,,
0,Normal,10,,10/5/2022 10:38,,FALSE,946f7cb8-4f7c-4580-bdac-44bd2b9b3d7c,FingerFollowConfig,,,,,,,
0,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.202718467,0.714553654,0.183202222,,,,
0,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.050100252,0.819368601,0.184212223,,,,
69,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.202832982,0.714622021,0.183059409,,,,
69,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.049542822,0.817925811,0.184761167,,,,
153,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.202775583,0.714312077,0.183152854,,,,
153,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.048015479,0.817094862,0.185725883,,,,
236,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.202747747,0.714173079,0.183312029,,,,
236,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.047552966,0.81678158,0.186019659,,,,
320,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.202715844,0.71404773,0.183511779,,,,
320,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.042453364,0.820211053,0.1887815,,,,
404,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.202673554,0.713919342,0.18368879,,,,
404,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.033903256,0.824883521,0.195717767,,,,
487,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.202293321,0.713626683,0.18415916,,,,
487,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.02367573,0.840683699,0.206606299,,,,
571,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.200948536,0.713374496,0.184288368,,,,
571,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.017027834,0.863292754,0.219788581,,,,
655,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.200646281,0.712980568,0.184544489,,,,
655,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.018025091,0.898090124,0.234736577,,,,
738,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.197696045,0.713656008,0.184157297,,,,
738,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.030783564,0.94264698,0.241286129,,,,
822,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.197495058,0.713674903,0.183548316,,,,
822,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.041127015,0.980817556,0.246553153,,,,
906,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.199050933,0.71356684,0.182989821,,,,
906,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.048454206,1.009729385,0.25280121,,,,
989,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.199057713,0.713252187,0.182479635,,,,
989,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.050365131,1.03764081,0.264462203,,,,
1073,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.197671667,0.71253705,0.182518959,,,,
1073,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.05328301,1.050291657,0.28940624,,,,
1157,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.195698321,0.712152123,0.182778433,,,,
1157,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.04949452,1.049522519,0.308733195,,,,
1240,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.195268184,0.712258816,0.182514966,,,,
1240,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.047488768,1.040613055,0.313973188,,,,
1324,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.197858408,0.712542832,0.182153463,,,,
1324,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.0448866,1.033656716,0.310908794,,,,
1407,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.196932182,0.712522268,0.182573885,,,,
1407,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.046503425,1.030046344,0.303493857,,,,
1491,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.194582701,0.712594151,0.1824103,,,,
1491,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.052826121,1.029110551,0.296633571,,,,
1575,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.195524961,0.712554395,0.182445869,,,,
1575,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.055375796,1.029311061,0.287276357,,,,
1658,,,,10/5/2022 10:38,FingerFollowData,,,LeftControllerPosition,-0.19612664,0.712358594,0.182899445,,,,
1658,,,,10/5/2022 10:38,FingerFollowData,,,RightControllerPosition,-0.061756711,1.0252496,0.284417361,,,,
1742,,,,10/5/2022 10:39,FingerFollowData,,,LeftControllerPosition,-0.194229096,0.712180674,0.183251724,,,,
1742,,,,10/5/2022 10:39,FingerFollowData,,,RightControllerPosition,-0.079717003,1.027160406,0.279714882,,,,
