_id,Value.Time,Value.Type,Value.PatientID,Value.TrialID,Value.Scenario[0],Value.Scenario[1],Value.Scenario[2],Value.Scenario[3],Value.Scenario[4],Value.Scenario[5],Value.Scenario[6],Value.Scenario[7],Value.Scenario[8],Value.Scenario[9],Value.ElapsedTime,Value.ToolEnded,Value.Repetitions,Value.TargetSpeed,Value.TargetSize,Value.ToolData,Value.LeftEyeOpenness,Value.LeftEyePupilDiameter,Value.LeftEyePupilPositionInSensorArea_x,Value.LeftEyePupilPositionInSensorArea_y,Value.LeftEyeGazeDirectionNormalized_x,Value.LeftEyeGazeDirectionNormalized_y,Value.LeftEyeGazeDirectionNormalized_z,Value.LeftEyeGazeOrigin_x,Value.LeftEyeGazeOrigin_y,Value.LeftEyeGazeOrigin_z,Value.RightEyeOpenness,Value.RightEyePupilDiameter,Value.RightEyePupilPositionInSensorArea_x,Value.RightEyePupilPositionInSensorArea_y,Value.RightEyeGazeDirectionNormalized_x,Value.RightEyeGazeDirectionNormalized_y,Value.RightEyeGazeDirectionNormalized_z,Value.RightEyeGazeOrigin_x,Value.RightEyeGazeOrigin_y,Value.RightEyeGazeOrigin_z,Value.CombinedEyesOpenness,Value.CombinedEyesPupilDiameter,Value.CombinedEyesPupilPositionInSensorArea_x,Value.CombinedEyesPupilPositionInSensorArea_y,Value.CombinedEyesGazeDirectionNormalized_x,Value.CombinedEyesGazeDirectionNormalized_y,Value.CombinedEyesGazeDirectionNormalized_z,Value.CombinedEyesGazeOrigin_x,Value.CombinedEyesGazeOrigin_y,Value.CombinedEyesGazeOrigin_z,Value.CombinedEyesConvergenceDistance,Value.CombinedEyesConvergenceDistanceValidity
650469fb88f911d6b5fcf180,2023-09-15 10:28:11 AM,EyeData,,,,,,,,,,,,,6702,,,,,EyeTrackingFollowData,1,2.4881591796875,0.47319164872169495,0.486450731754303,0.0532379150390625,0.0390167236328125,0.9978179931640625,32.38427734375,1.2237091064453125,-25.201309204101562,1,2.5493927001953125,0.5265796780586243,0.5163614749908447,0.0856475830078125,0.0449981689453125,0.99530029296875,-30.145828247070312,-0.0338897705078125,-24.303115844726562,0,0,0,0,0.0856475830078125,0.0449981689453125,0.99530029296875,-30.131637573242188,-0.033599853515625,-24.303314208984375,0,false
650469fb88f911d6b5fcf182,2023-09-15 10:28:11 AM,EyeData,,,,,,,,,,,,,6707,,,,,EyeTrackingFollowData,1,2.4881591796875,0.47319164872169495,0.486450731754303,0.0532379150390625,0.0390167236328125,0.9978179931640625,32.38427734375,1.2237091064453125,-25.201309204101562,1,2.5493927001953125,0.5265796780586243,0.5163614749908447,0.0856475830078125,0.0449981689453125,0.99530029296875,-30.145828247070312,-0.0338897705078125,-24.303115844726562,0,0,0,0,0.0856475830078125,0.0449981689453125,0.99530029296875,-30.131637573242188,-0.033599853515625,-24.303314208984375,0,false
650469fb88f911d6b5fcf184,2023-09-15 10:28:11 AM,EyeData,,,,,,,,,,,,,6719,,,,,EyeTrackingFollowData,1,2.4748077392578125,0.47490790486335754,0.48566827178001404,0.045623779296875,0.04376220703125,0.99798583984375,32.36616516113281,1.2237091064453125,-25.201309204101562,1,2.5552978515625,0.5268788933753967,0.516254186630249,0.08544921875,0.0434112548828125,0.995391845703125,-30.153732299804688,-0.0160980224609375,-24.329254150390625,0,0,0,0,0.08544921875,0.0434112548828125,0.995391845703125,-30.153732299804688,-0.0160980224609375,-24.329254150390625,0,false
650469fb88f911d6b5fcf186,2023-09-15 10:28:11 AM,EyeData,,,,,,,,,,,,,6724,,,,,EyeTrackingFollowData,1,2.4748077392578125,0.47490790486335754,0.48566827178001404,0.045623779296875,0.04376220703125,0.99798583984375,32.36616516113281,1.2237091064453125,-25.201309204101562,1,2.5552978515625,0.5268788933753967,0.516254186630249,0.08544921875,0.0434112548828125,0.995391845703125,-30.153732299804688,-0.0160980224609375,-24.329254150390625,0,0,0,0,0.08544921875,0.0434112548828125,0.995391845703125,-30.153732299804688,-0.0160980224609375,-24.329254150390625,0,false
650469fb88f911d6b5fcf188,2023-09-15 10:28:11 AM,EyeData,,,,,,,,,,,,,6735,,,,,EyeTrackingFollowData,1,2.542877197265625,0.48381248116493225,0.4804728031158447,0.0357208251953125,0.0717620849609375,0.9967803955078125,32.1422119140625,0.8755950927734375,-23.713348388671875,1,2.5590362548828125,0.5328688621520996,0.511426568031311,0.0628509521484375,0.0636749267578125,0.9959869384765625,-30.231781005859375,0.080108642578125,-24.489273071289062,0,0,0,0,0.0628509521484375,0.0636749267578125,0.9959869384765625,-30.231781005859375,0.080108642578125,-24.489273071289062,0,false
650469fb88f911d6b5fcf18a,2023-09-15 10:28:11 AM,EyeData,,,,,,,,,,,,,6741,,,,,EyeTrackingFollowData,1,2.542877197265625,0.48381248116493225,0.4804728031158447,0.0357208251953125,0.0717620849609375,0.9967803955078125,32.1422119140625,0.8755950927734375,-23.713348388671875,1,2.5590362548828125,0.5328688621520996,0.511426568031311,0.0628509521484375,0.0636749267578125,0.9959869384765625,-30.231781005859375,0.080108642578125,-24.489273071289062,0,0,0,0,0.0628509521484375,0.0636749267578125,0.9959869384765625,-30.231781005859375,0.080108642578125,-24.489273071289062,0,false
650469fb88f911d6b5fcf18c,2023-09-15 10:28:11 AM,EyeData,,,,,,,,,,,,,6751,,,,,EyeTrackingFollowData,1,2.5677032470703125,0.48585423827171326,0.4756709933280945,0.024932861328125,0.085205078125,0.9960479736328125,32.12672424316406,1.0916748046875,-24.206787109375,1,2.539459228515625,0.5338197350502014,0.5047921538352966,0.0661773681640625,0.0815582275390625,0.9944610595703125,-30.277130126953125,0.2472991943359375,-24.663101196289062,0,0,0,0,0.0661773681640625,0.0815582275390625,0.9944610595703125,-30.277130126953125,0.2472991943359375,-24.663101196289062,0,false
650469fb88f911d6b5fcf18e,2023-09-15 10:28:11 AM,EyeData,,,,,,,,,,,,,6757,,,,,EyeTrackingFollowData,1,2.5677032470703125,0.48585423827171326,0.4756709933280945,0.024932861328125,0.085205078125,0.9960479736328125,32.12672424316406,1.0916748046875,-24.206787109375,1,2.539459228515625,0.5338197350502014,0.5047921538352966,0.0661773681640625,0.0815582275390625,0.9944610595703125,-30.277130126953125,0.2472991943359375,-24.663101196289062,0,0,0,0,0.0661773681640625,0.0815582275390625,0.9944610595703125,-30.277130126953125,0.2472991943359375,-24.663101196289062,0,false
650469fb88f911d6b5fcf190,2023-09-15 10:28:11 AM,EyeData,,,,,,,,,,,,,6769,,,,,EyeTrackingFollowData,1,2.55828857421875,0.4861238896846771,0.4720974862575531,0.0211944580078125,0.11383056640625,0.9932708740234375,32.138427734375,0.867218017578125,-23.40313720703125,1,2.5601348876953125,0.5343933701515198,0.5037895441055298,0.0602874755859375,0.0826568603515625,0.9947509765625,-30.267471313476562,0.2547760009765625,-24.592391967773438,0,0,0,0,0.0602874755859375,0.0826568603515625,0.9947357177734375,-30.267471313476562,0.2547760009765625,-24.592391967773438,0,false
650469fb88f911d6b5fcf192,2023-09-15 10:28:11 AM,EyeData,,,,,,,,,,,,,6774,,,,,EyeTrackingFollowData,1,2.55828857421875,0.4861238896846771,0.4720974862575531,0.0211944580078125,0.11383056640625,0.9932708740234375,32.138427734375,0.867218017578125,-23.40313720703125,1,2.5601348876953125,0.5343933701515198,0.5037895441055298,0.0602874755859375,0.0826568603515625,0.9947509765625,-30.267471313476562,0.2547760009765625,-24.592391967773438,0,0,0,0,0.0602874755859375,0.0826568603515625,0.9947357177734375,-30.267471313476562,0.2547760009765625,-24.592391967773438,0,false
650469fb88f911d6b5fcf194,2023-09-15 10:28:11 AM,EyeData,,,,,,,,,,,,,6784,,,,,EyeTrackingFollowData,1,2.582427978515625,0.48650968074798584,0.471912682056427,0.019775390625,0.114349365234375,0.9932403564453125,32.13218688964844,0.8762054443359375,-23.420791625976562,1,2.5618896484375,0.5348544120788574,0.5027104020118713,0.0592803955078125,0.087005615234375,0.9944305419921875,-30.277130126953125,0.2636260986328125,-24.57672119140625,0,0,0,0,0.0592803955078125,0.087005615234375,0.9944305419921875,-30.277130126953125,0.2636260986328125,-24.57672119140625,0,false
650469fb88f911d6b5fcf196,2023-09-15 10:28:11 AM,EyeData,,,,,,,,,,,,,6791,,,,,EyeTrackingFollowData,1,2.582611083984375,0.48688367009162903,0.47181838750839233,0.0196990966796875,0.1138153076171875,0.9933013916015625,32.12089538574219,0.8861846923828125,-23.439498901367188,1,2.563873291015625,0.535414457321167,0.502098560333252,0.0562286376953125,0.092437744140625,0.9941253662109375,-30.280227661132812,0.2547760009765625,-24.56610107421875,0,0,0,0,0.0562286376953125,0.092437744140625,0.9941253662109375,-30.278213500976562,0.254791259765625,-24.566070556640625,0,false
650469fb88f911d6b5fcf198,2023-09-15 10:28:11 AM,EyeData,,,,,,,,,,,,,6802,,,,,EyeTrackingFollowData,1,2.582611083984375,0.48688367009162903,0.47181838750839233,0.0196990966796875,0.1138153076171875,0.9933013916015625,32.12089538574219,0.8861846923828125,-23.439498901367188,1,2.563873291015625,0.535414457321167,0.502098560333252,0.0562286376953125,0.092437744140625,0.9941253662109375,-30.280227661132812,0.2547760009765625,-24.56610107421875,0,0,0,0,0.0562286376953125,0.092437744140625,0.9941253662109375,-30.278213500976562,0.254791259765625,-24.566070556640625,0,false
650469fb88f911d6b5fcf19a,2023-09-15 10:28:11 AM,EyeData,,,,,,,,,,,,,6807,,,,,EyeTrackingFollowData,1,2.582611083984375,0.48688367009162903,0.47181838750839233,0.0196990966796875,0.1138153076171875,0.9933013916015625,32.12089538574219,0.8861846923828125,-23.439498901367188,1,2.563873291015625,0.535414457321167,0.502098560333252,0.0562286376953125,0.092437744140625,0.9941253662109375,-30.280227661132812,0.2547760009765625,-24.56610107421875,0,0,0,0,0.0562286376953125,0.092437744140625,0.9941253662109375,-30.278213500976562,0.254791259765625,-24.566070556640625,0,false
650469fb88f911d6b5fcf19c,2023-09-15 10:28:11 AM,EyeData,,,,,,,,,,,,,6818,,,,,EyeTrackingFollowData,1,2.587921142578125,0.4872289299964905,0.47180530428886414,0.019012451171875,0.1129608154296875,0.993408203125,32.11317443847656,0.89276123046875,-23.446441650390625,1,2.5581817626953125,0.5354887247085571,0.5020368099212646,0.0572357177734375,0.092681884765625,0.9940338134765625,-30.287506103515625,0.25103759765625,-24.550674438476562,0,0,0,0,0.05645751953125,0.0930938720703125,0.994049072265625,-29.006301879882812,0.2642059326171875,-24.527999877929688,0,false
650469fb88f911d6b5fcf19e,2023-09-15 10:28:11 AM,EyeData,,,,,,,,,,,,,6824,,,,,EyeTrackingFollowData,1,2.585845947265625,0.48733535408973694,0.4715864956378937,0.019439697265625,0.1109161376953125,0.9936370849609375,32.10795593261719,0.92767333984375,-23.52008056640625,1,2.56976318359375,0.5359302759170532,0.5018692016601562,0.057098388671875,0.0915069580078125,0.9941558837890625,-30.300430297851562,0.24603271484375,-24.491439819335938,0,0,0,0,0.0548858642578125,0.0926513671875,0.994171142578125,-26.64471435546875,0.28594970703125,-24.434539794921875,0,false
650469fb88f911d6b5fcf1a1,2023-09-15 10:28:11 AM,EyeData,,,,,,,,,,,,,6835,,,,,EyeTrackingFollowData,1,2.585845947265625,0.48733535408973694,0.4715864956378937,0.019439697265625,0.1109161376953125,0.9936370849609375,32.10795593261719,0.92767333984375,-23.52008056640625,1,2.56976318359375,0.5359302759170532,0.5018692016601562,0.057098388671875,0.0915069580078125,0.9941558837890625,-30.300430297851562,0.24603271484375,-24.491439819335938,0,0,0,0,0.0548858642578125,0.0926513671875,0.994171142578125,-26.64471435546875,0.28594970703125,-24.434539794921875,0,false
650469fb88f911d6b5fcf1a3,2023-09-15 10:28:11 AM,EyeData,,,,,,,,,,,,,6840,,,,,EyeTrackingFollowData,1,2.585845947265625,0.48733535408973694,0.4715864956378937,0.019439697265625,0.1109161376953125,0.9936370849609375,32.10795593261719,0.92767333984375,-23.52008056640625,1,2.56976318359375,0.5359302759170532,0.5018692016601562,0.057098388671875,0.0915069580078125,0.9941558837890625,-30.300430297851562,0.24603271484375,-24.491439819335938,0,0,0,0,0.0548858642578125,0.0926513671875,0.994171142578125,-26.64471435546875,0.28594970703125,-24.434539794921875,0,false
650469fb88f911d6b5fcf1a5,2023-09-15 10:28:11 AM,EyeData,,,,,,,,,,,,,6851,,,,,EyeTrackingFollowData,1,2.592803955078125,0.4878060221672058,0.4709494113922119,0.0173187255859375,0.1103363037109375,0.9937286376953125,32.102874755859375,0.9505767822265625,-23.52032470703125,1,2.57611083984375,0.5364506244659424,0.5015901923179626,0.0556640625,0.0906219482421875,0.99432373046875,-30.3099365234375,0.24603271484375,-24.44378662109375,0,0,0,0,0.0357666015625,0.10089111328125,0.9942474365234375,2.11029052734375,0.61199951171875,-23.964096069335938,0,false
650469fb88f911d6b5fcf1a7,2023-09-15 10:28:11 AM,EyeData,,,,,,,,,,,,,6857,,,,,EyeTrackingFollowData,1,2.585693359375,0.4882957935333252,0.47075748443603516,0.0152130126953125,0.11041259765625,0.9937591552734375,32.09751892089844,0.9604034423828125,-23.536468505859375,1,2.5815887451171875,0.5369518995285034,0.5013144016265869,0.05419921875,0.092041015625,0.9942779541015625,-30.318374633789062,0.24627685546875,-24.436477661132812,0,0,0,0,0.0319976806640625,0.1025238037109375,0.99420166015625,5.2267913818359375,0.6529693603515625,-23.923934936523438,0,false
650469fb88f911d6b5fcf1a9,2023-09-15 10:28:11 AM,EyeData,,,,,,,,,,,,,6868,,,,,EyeTrackingFollowData,1,2.585693359375,0.4882957935333252,0.47075748443603516,0.0152130126953125,0.11041259765625,0.9937591552734375,32.09751892089844,0.9604034423828125,-23.536468505859375,1,2.5815887451171875,0.5369518995285034,0.5013144016265869,0.05419921875,0.092041015625,0.9942779541015625,-30.318374633789062,0.24627685546875,-24.436477661132812,0,0,0,0,0.0319976806640625,0.1025238037109375,0.99420166015625,5.2267913818359375,0.6529693603515625,-23.923934936523438,0,false
650469fb88f911d6b5fcf1ab,2023-09-15 10:28:11 AM,EyeData,,,,,,,,,,,,,6873,,,,,EyeTrackingFollowData,1,2.585693359375,0.4882957935333252,0.47075748443603516,0.0152130126953125,0.11041259765625,0.9937591552734375,32.09751892089844,0.9604034423828125,-23.536468505859375,1,2.5815887451171875,0.5369518995285034,0.5013144016265869,0.05419921875,0.092041015625,0.9942779541015625,-30.318374633789062,0.24627685546875,-24.436477661132812,0,0,0,0,0.0319976806640625,0.1025238037109375,0.99420166015625,5.2267913818359375,0.6529693603515625,-23.923934936523438,0,false
650469fb88f911d6b5fcf1ad,2023-09-15 10:28:11 AM,EyeData,,,,,,,,,,,,,6885,,,,,EyeTrackingFollowData,1,2.5749053955078125,0.4884282052516937,0.47070860862731934,0.01513671875,0.11053466796875,0.993743896484375,32.0941162109375,0.963348388671875,-23.545761108398438,1,2.5891265869140625,0.5384944677352905,0.5006276369094849,0.0470733642578125,0.09490966796875,0.9943695068359375,-30.332611083984375,0.24713134765625,-24.409622192382812,0,0,0,0,0.028564453125,0.103973388671875,0.9941558837890625,5.82928466796875,0.6620025634765625,-23.909210205078125,0,false
650469fb88f911d6b5fcf1af,2023-09-15 10:28:11 AM,EyeData,,,,,,,,,,,,,6891,,,,,EyeTrackingFollowData,1,2.5809173583984375,0.4896840751171112,0.47032982110977173,0.0101165771484375,0.11212158203125,0.9936370849609375,32.07783508300781,0.9729766845703125,-23.562515258789062,1,2.5991973876953125,0.5386903285980225,0.5004756450653076,0.049224853515625,0.0954742431640625,0.99420166015625,-30.348373413085938,0.24713134765625,-24.400863647460938,0,0,0,0,0.0280609130859375,0.1045074462890625,0.9941253662109375,3.4449005126953125,0.640045166015625,-23.947036743164062,0,false
650469fc88f911d6b5fcf1b1,2023-09-15 10:28:12 AM,EyeData,,,,,,,,,,,,,6902,,,,,EyeTrackingFollowData,1,2.5799713134765625,0.4910465180873871,0.46948376297950745,0.0048828125,0.1091461181640625,0.9940032958984375,32.05952453613281,1.012939453125,-23.562515258789062,1,2.6128387451171875,0.5402945876121521,0.5001208782196045,0.0427093505859375,0.0978851318359375,0.9942779541015625,-30.366851806640625,0.24713134765625,-24.400863647460938,0,0,0,0,0.02325439453125,0.10369873046875,0.99432373046875,1.758453369140625,0.6412200927734375,-23.969436645507812,0,false
650469fc88f911d6b5fcf1b3,2023-09-15 10:28:12 AM,EyeData,,,,,,,,,,,,,6907,,,,,EyeTrackingFollowData,1,2.5799713134765625,0.4910465180873871,0.46948376297950745,0.0048828125,0.1091461181640625,0.9940032958984375,32.05952453613281,1.012939453125,-23.562515258789062,1,2.6128387451171875,0.5402945876121521,0.5001208782196045,0.0427093505859375,0.0978851318359375,0.9942779541015625,-30.366851806640625,0.24713134765625,-24.400863647460938,0,0,0,0,0.02325439453125,0.10369873046875,0.99432373046875,1.758453369140625,0.6412200927734375,-23.969436645507812,0,false
650469fc88f911d6b5fcf1b5,2023-09-15 10:28:12 AM,EyeData,,,,,,,,,,,,,6913,,,,,EyeTrackingFollowData,1,2.5799713134765625,0.4910465180873871,0.46948376297950745,0.0048828125,0.1091461181640625,0.9940032958984375,32.05952453613281,1.012939453125,-23.562515258789062,1,2.6128387451171875,0.5402945876121521,0.5001208782196045,0.0427093505859375,0.0978851318359375,0.9942779541015625,-30.366851806640625,0.24713134765625,-24.400863647460938,0,0,0,0,0.02325439453125,0.10369873046875,0.99432373046875,1.758453369140625,0.6412200927734375,-23.969436645507812,0,false
650469fc88f911d6b5fcf1b7,2023-09-15 10:28:12 AM,EyeData,,,,,,,,,,,,,6924,,,,,EyeTrackingFollowData,1,2.584625244140625,0.4928104877471924,0.4694249629974365,-0.00201416015625,0.1092529296875,0.9940032958984375,32.03602600097656,1.013153076171875,-23.554519653320312,1,2.618072509765625,0.540826141834259,0.499562531709671,0.0438232421875,0.097808837890625,0.994232177734375,-30.388214111328125,0.264923095703125,-24.400863647460938,0,0,0,0,0.0203857421875,0.1036834716796875,0.9944000244140625,1.533721923828125,0.6475372314453125,-23.96807861328125,0,false
650469fc88f911d6b5fcf1b9,2023-09-15 10:28:12 AM,EyeData,,,,,,,,,,,,,6935,,,,,EyeTrackingFollowData,1,2.584869384765625,0.4928815960884094,0.4691517651081085,-0.0018463134765625,0.110321044921875,0.9938812255859375,32.033172607421875,1.0154876708984375,-23.549407958984375,1,2.6277008056640625,0.5415506958961487,0.4993017613887787,0.04180908203125,0.0962066650390625,0.994476318359375,-30.400833129882812,0.2803497314453125,-24.400863647460938,0,0,0,0,0.0196533203125,0.1033935546875,0.9944305419921875,1.2771453857421875,0.653350830078125,-23.968856811523438,0,false
650469fc88f911d6b5fcf1bb,2023-09-15 10:28:12 AM,EyeData,,,,,,,,,,,,,6940,,,,,EyeTrackingFollowData,1,2.584869384765625,0.4928815960884094,0.4691517651081085,-0.0018463134765625,0.110321044921875,0.9938812255859375,32.033172607421875,1.0154876708984375,-23.549407958984375,1,2.6277008056640625,0.5415506958961487,0.4993017613887787,0.04180908203125,0.0962066650390625,0.994476318359375,-30.400833129882812,0.2803497314453125,-24.400863647460938,0,0,0,0,0.0196533203125,0.1033935546875,0.9944305419921875,1.2771453857421875,0.653350830078125,-23.968856811523438,0,false
650469fc88f911d6b5fcf1bd,2023-09-15 10:28:12 AM,EyeData,,,,,,,,,,,,,6946,,,,,EyeTrackingFollowData,1,2.584869384765625,0.4928815960884094,0.4691517651081085,-0.0018463134765625,0.110321044921875,0.9938812255859375,32.033172607421875,1.0154876708984375,-23.549407958984375,1,2.6277008056640625,0.5415506958961487,0.4993017613887787,0.04180908203125,0.0962066650390625,0.994476318359375,-30.400833129882812,0.2803497314453125,-24.400863647460938,0,0,0,0,0.0196533203125,0.1033935546875,0.9944305419921875,1.2771453857421875,0.653350830078125,-23.968856811523438,0,false
650469fc88f911d6b5fcf1bf,2023-09-15 10:28:12 AM,EyeData,,,,,,,,,,,,,6957,,,,,EyeTrackingFollowData,1,2.5860595703125,0.4931893050670624,0.4684075117111206,0.000732421875,0.1131744384765625,0.993560791015625,32.01206970214844,1.02734375,-23.554519653320312,1,2.6538238525390625,0.5435532331466675,0.4987605810165405,0.0334930419921875,0.094268798828125,0.9949798583984375,-30.422897338867188,0.3064727783203125,-24.400863647460938,0,0,0,0,0.0174102783203125,0.1035614013671875,0.9944610595703125,0.229461669921875,0.6603851318359375,-23.9853515625,0,false
650469fc88f911d6b5fcf1c1,2023-09-15 10:28:12 AM,EyeData,,,,,,,,,,,,,6968,,,,,EyeTrackingFollowData,1,2.5894012451171875,0.49482277035713196,0.4667077362537384,-0.0070343017578125,0.12493896484375,0.99212646484375,31.997024536132812,1.039093017578125,-23.594329833984375,1,2.6831207275390625,0.544745922088623,0.49796953797340393,0.0303955078125,0.0967559814453125,0.994842529296875,-30.444351196289062,0.3203125,-24.400863647460938,0,0,0,0,0.0124053955078125,0.1103363037109375,0.993804931640625,-0.4310302734375,0.665802001953125,-24.013198852539062,0,false
650469fc88f911d6b5fcf1c3,2023-09-15 10:28:12 AM,EyeData,,,,,,,,,,,,,6974,,,,,EyeTrackingFollowData,1,2.5894012451171875,0.49482277035713196,0.4667077362537384,-0.0070343017578125,0.12493896484375,0.99212646484375,31.997024536132812,1.039093017578125,-23.594329833984375,1,2.6831207275390625,0.544745922088623,0.49796953797340393,0.0303955078125,0.0967559814453125,0.994842529296875,-30.444351196289062,0.3203125,-24.400863647460938,0,0,0,0,0.0124053955078125,0.1103363037109375,0.993804931640625,-0.4310302734375,0.665802001953125,-24.013198852539062,0,false
650469fc88f911d6b5fcf1c5,2023-09-15 10:28:12 AM,EyeData,,,,,,,,,,,,,6980,,,,,EyeTrackingFollowData,1,2.59442138671875,0.4957424998283386,0.4661613404750824,-0.0071563720703125,0.1282501220703125,0.9917144775390625,31.969100952148438,1.042022705078125,-23.594329833984375,1,2.7059326171875,0.5452196598052979,0.49751171469688416,0.03179931640625,0.0994415283203125,0.9945220947265625,-30.464752197265625,0.3230133056640625,-24.400863647460938,0,0,0,0,0.013916015625,0.1126861572265625,0.9935302734375,-1.8180084228515625,0.652923583984375,-24.030792236328125,0,false
650469fc88f911d6b5fcf1c7,2023-09-15 10:28:12 AM,EyeData,,,,,,,,,,,,,6991,,,,,EyeTrackingFollowData,1,2.59442138671875,0.4957424998283386,0.4661613404750824,-0.0071563720703125,0.1282501220703125,0.9917144775390625,31.969100952148438,1.042022705078125,-23.594329833984375,1,2.7059326171875,0.5452196598052979,0.49751171469688416,0.03179931640625,0.0994415283203125,0.9945220947265625,-30.464752197265625,0.3230133056640625,-24.400863647460938,0,0,0,0,0.013916015625,0.1126861572265625,0.9935302734375,-1.8180084228515625,0.652923583984375,-24.030792236328125,0,false
