Value.ElapsedTime,Value.Mode,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.LostFocusTime,Value.CurrentRepetition,Value.TrajectoryRepetitionStart,Value.TrajectoryRepetitionEnd
3485,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
3485,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.039027605,1.216578841,0.515153706,,,,
3569,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
3569,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.03196064,1.215838313,0.51584053,,,,
3652,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
3652,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.024300154,1.213809252,0.51539582,,,,
3736,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
3736,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.017910384,1.212761641,0.51458925,,,,
3820,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
3820,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.009668387,1.210751176,0.514398634,,,,
3903,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,,
3903,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.003061981,1.209589839,0.51332128,,,,
3987,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
3987,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.006315507,1.206252456,0.511524558,,,,
4070,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,,
4070,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.01410525,1.20403564,0.508975625,,,,
4153,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596253,,,,
4153,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.021487292,1.202048182,0.508118331,,,,
4236,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
4236,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.029649161,1.202277303,0.508782327,,,,
4320,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
4320,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.039379746,1.200430632,0.50968498,,,,
4404,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
4404,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.048999898,1.196925402,0.51051122,,,,
4487,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
4487,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.056992684,1.193886161,0.511428773,,,,
4571,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
4571,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.063354075,1.191712499,0.511549413,,,,
4654,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596373,,,,
4654,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.068161868,1.191550732,0.511201501,,,,
4738,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
4738,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.077216305,1.188273191,0.512331724,,,,
4821,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
4821,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.085623026,1.184314966,0.513334632,,,,
4905,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
4905,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.092802562,1.182335258,0.512960434,,,,
4988,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
4988,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.09994895,1.178919435,0.513028622,,,,
5072,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
5072,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.107192725,1.177895427,0.512635052,,,,
5155,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,,
5155,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.114740238,1.175937414,0.512501657,,,,
5239,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
5239,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.123640776,1.175877333,0.511745334,,,,
5322,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059814095,-1.308596492,,,1,0
5322,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.127206862,1.173671961,0.510027111,,,1,0
5406,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059814095,-1.308596492,,,,
5406,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.119116753,1.176941752,0.50524807,,,,
5448,,,,10/13/2022 10:41,,,,FingerFollowData,,,,0.22328262,1,,
5476,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059814095,-1.308596373,,,,
5476,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.104563303,1.180567503,0.503549755,,,,
5560,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
5560,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.090748265,1.187908173,0.505704224,,,,
5644,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059814095,-1.308596492,,,,
5644,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.081533842,1.191289186,0.508699656,,,,
5727,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
5727,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.070401013,1.197219491,0.508079827,,,,
5811,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,,
5811,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.060032371,1.201726913,0.508395016,,,,
5894,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
5894,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.050868377,1.206815243,0.508549809,,,,
5977,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
5977,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.044107407,1.208852053,0.509171069,,,,
6061,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
6061,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.038596183,1.211951971,0.510012388,,,,
6145,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
6145,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.035342611,1.214180589,0.511285484,,,,
6228,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
6228,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.028712802,1.218275905,0.512140334,,,,
6312,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
6312,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.023652878,1.221434355,0.512713671,,,,
6395,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059814095,-1.308596492,,,,
6395,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.016093964,1.227532506,0.513753593,,,,
6479,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
6479,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.009451631,1.23522377,0.512879729,,,,
6562,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
6562,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.003017381,1.239327788,0.512896717,,,,
6646,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
6646,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.004041985,1.242805243,0.513986826,,,,
6729,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
6729,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.01211491,1.245770097,0.514227331,,,,
6813,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
6813,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.018824264,1.24800849,0.514883161,,,,
6897,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059814095,-1.308596492,,,,
6897,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.0252205,1.250705957,0.515752494,,,,
6980,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
6980,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.031825513,1.254559398,0.516420066,,,,
7064,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,,
7064,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.038420811,1.25864017,0.517679751,,,,
7147,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
7147,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.046062872,1.264542103,0.516895354,,,,
7231,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
7231,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.052328691,1.267431617,0.515781879,,,,
7314,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059814095,-1.308596492,,,,
7314,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.059427299,1.272340655,0.514776111,,,,
7398,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059814095,-1.308596253,,,,
7398,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.065493189,1.275702238,0.514656246,,,,
7481,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
7481,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.07303644,1.280510902,0.514637291,,,,
7565,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
7565,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.080349311,1.28380096,0.512853503,,,,
7648,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
7648,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.085705712,1.287688375,0.512437463,,,,
7718,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
7718,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.090478256,1.290790796,0.513195217,,,,
7802,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059814215,-1.308596134,,,,
7802,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.095415823,1.293273091,0.512666285,,,,
7886,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
7886,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.10147287,1.296915054,0.512435138,,,,
7969,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
7969,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.10937538,1.300903082,0.512006223,,,,
8052,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
8052,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.114660524,1.303631425,0.510748684,,,,
8136,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
8136,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.121044889,1.30800879,0.508466363,,,,
8219,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
8219,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.129116267,1.312665343,0.505140364,,,,
8302,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
8302,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.134722918,1.317270637,0.503799617,,,,
8386,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,2,1
8386,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.135223016,1.315625906,0.506509364,,,2,1
8428,,,,10/13/2022 10:41,,,,FingerFollowData,,,,0.237042814,2,,
8469,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
8469,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.131418288,1.308684945,0.508099854,,,,
8511,,,,10/13/2022 10:41,,,,FingerFollowData,,,,0.041762598,2,,
8553,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
8553,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.124185875,1.302800179,0.510501802,,,,
8636,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
8636,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.1152988,1.301038146,0.513083994,,,,
8720,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
8720,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.104086503,1.297729731,0.515348434,,,,
8804,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
8804,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.0924787,1.289496064,0.517350376,,,,
8887,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
8887,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.083320618,1.277530193,0.518450081,,,,
8971,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
8971,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.080038972,1.270198345,0.515455306,,,,
9054,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
9054,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.076566763,1.269769192,0.515222371,,,,
9137,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
9137,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.068721592,1.268562078,0.515082479,,,,
9221,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
9221,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.061424997,1.26392889,0.514701188,,,,
9305,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
9305,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.055739671,1.260284543,0.513612092,,,,
9388,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059814215,-1.308596373,,,,
9388,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.046429519,1.251572609,0.515054166,,,,
9472,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
9472,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.041099757,1.247457385,0.515743613,,,,
9555,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,3,2
9555,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.03606981,1.245907784,0.516072571,,,3,2
9639,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
9639,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.026214775,1.246747851,0.517204285,,,,
9722,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
9722,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.016846089,1.246115923,0.517839313,,,,
9806,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
9806,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.008615363,1.243684769,0.518817127,,,,
9876,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
9876,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,-0.001895501,1.242612839,0.518826723,,,,
9960,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
9960,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.005554252,1.239157557,0.519347727,,,,
10045,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
10045,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.014436255,1.236839652,0.518751204,,,,
10127,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,,
10127,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.023065349,1.231009841,0.519173324,,,,
10210,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596373,,,,
10210,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.032015372,1.227852345,0.518729985,,,,
10294,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
10294,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.038292434,1.2251966,0.518227756,,,,
10377,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
10377,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.045540776,1.223432183,0.517196357,,,,
10461,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
10461,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.050972898,1.221369624,0.516351879,,,,
10544,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
10544,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.057224125,1.21811676,0.516747713,,,,
10628,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
10628,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.061101031,1.215409756,0.517263949,,,,
10711,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
10711,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.066878989,1.210810781,0.51845932,,,,
10795,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
10795,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.074419536,1.207842827,0.518644392,,,,
10879,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813857,-1.308596492,,,,
10879,,,,10/13/2022 10:41,FingerFollowData,,,RightControllerPosition,0.082078189,1.204219937,0.517878354,,,,
10962,,,,10/13/2022 10:41,FingerFollowData,,,LeftControllerPosition,1.169461489,1.059813976,-1.308596492,,,,
