Value.ElapsedTime,Value.Mode,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.LostFocusTime,Value.CurrentRepetition,Value.TrajectoryRepetitionStart,Value.TrajectoryRepetitionEnd
13534,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
13534,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.023963047,1.015995264,0.460439265,,,,
13576,,,,10/20/2022 10:45,,,,FingerFollowData,,,,0.0279673,3,,
13618,,,,10/20/2022 10:45,,,,FingerFollowData,,,,0.0139498,3,,
13618,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
13618,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.029966021,1.015638947,0.460019648,,,,
13660,,,,10/20/2022 10:45,,,,FingerFollowData,,,,0.0277307,3,,
13702,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
13702,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.038628388,1.018758774,0.460098952,,,,
13785,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
13785,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.047320694,1.021003962,0.461165935,,,,
13869,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
13869,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.05292473,1.021868587,0.460731894,,,,
13952,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
13952,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.061476629,1.023419619,0.459733427,,,,
14036,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
14036,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.070971966,1.024324298,0.459218413,,,,
14119,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
14119,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.082823701,1.024860144,0.458312064,,,,
14203,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
14203,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.093988597,1.022809267,0.457726926,,,,
14286,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
14286,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.100603096,1.021967173,0.456872165,,,,
14370,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
14370,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.104823075,1.021837234,0.456824511,,,,
14454,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
14454,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.115215667,1.023777366,0.45931673,,,,
14524,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
14524,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.123910755,1.027140498,0.460930973,,,,
14607,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
14607,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.133901864,1.028841615,0.463324457,,,,
14691,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
14691,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.140751839,1.031333208,0.46339798,,,,
14774,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
14774,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.140959576,1.03233397,0.462756485,,,,
14858,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
14858,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.142850488,1.035137296,0.462941527,,,,
14941,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
14941,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.151332393,1.038910031,0.464244962,,,,
15025,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
15025,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.1621795,1.041523218,0.464697182,,,,
15108,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
15108,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.171499848,1.041440248,0.464015424,,,,
15192,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
15192,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.179897279,1.042840719,0.462979198,,,,
15275,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
15275,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.18181096,1.042055488,0.462049127,,,,
15359,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,4,3
15359,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.1779439,1.042013049,0.459476233,,,4,3
15372,,,,10/20/2022 10:45,,,,FingerFollowData,,,,0.152904406,4,,
15443,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
15443,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.153776705,1.034425139,0.456442118,,,,
15526,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
15526,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.135839179,1.028442383,0.459441662,,,,
15610,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
15610,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.126024291,1.027462125,0.46252346,,,,
15693,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
15693,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.115625709,1.0282619,0.463038355,,,,
15777,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
15777,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.104794942,1.027447701,0.462938398,,,,
15860,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
15860,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.094474271,1.023533821,0.462480873,,,,
15944,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
15944,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.090518288,1.02122426,0.463131517,,,,
16028,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
16028,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.090462871,1.021126747,0.463929713,,,,
16111,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
16111,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.100870959,1.02356565,0.466122329,,,,
16195,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
16195,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.111540891,1.024986982,0.46593523,,,,
16278,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
16278,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.117759541,1.023860812,0.464905292,,,,
16333,,,,10/20/2022 10:45,,,,FingerFollowData,,,,0.640394151,4,,
16362,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
16362,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.120063365,1.022233844,0.464043736,,,,
16445,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
16445,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.123481601,1.023489594,0.463106722,,,,
16529,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
16529,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.124836259,1.021733522,0.462569058,,,,
16612,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
16612,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.11426875,1.014447093,0.459133148,,,,
16682,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
16682,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.100177832,1.009321332,0.455571055,,,,
16764,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
16764,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.092200689,1.008695245,0.45646143,,,,
16848,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
16848,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.086930953,1.008177996,0.456732482,,,,
16932,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
16932,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.081495248,1.006214738,0.455728382,,,,
17015,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
17015,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.076775707,1.003627062,0.454661816,,,,
17099,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
17099,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.070731215,0.998914719,0.452946872,,,,
17182,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
17182,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.063819483,0.992191017,0.450839788,,,,
17266,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
17266,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.054889861,0.985024512,0.44750765,,,,
17349,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
17349,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.045792621,0.979062855,0.444769442,,,,
17433,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
17433,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.039129831,0.976002097,0.443785757,,,,
17516,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
17516,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.030768491,0.974311709,0.442039967,,,,
17600,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
17600,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.024433527,0.973218977,0.44095403,,,,
17683,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
17683,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.019572392,0.970626354,0.440509796,,,,
17767,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
17767,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.01264531,0.966574609,0.438448399,,,,
17850,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
17850,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.006269987,0.962336361,0.437084347,,,,
17934,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
17934,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.000171531,0.958383083,0.435521185,,,,
18018,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
18018,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.006501419,0.95346266,0.434049159,,,,
18101,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
18101,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.013124666,0.949552298,0.432727188,,,,
18185,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
18185,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.02033758,0.945231616,0.431735158,,,,
18268,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
18268,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.024879443,0.942224622,0.432302892,,,,
18352,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
18352,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.030473158,0.94065237,0.431974083,,,,
18435,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
18435,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.037550528,0.937626421,0.430722058,,,,
18519,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
18519,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.042942762,0.935245514,0.429447562,,,,
18602,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
18602,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.050018262,0.930955291,0.427681267,,,,
18686,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
18686,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.056754444,0.925309122,0.426133335,,,,
18769,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
18769,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.063342988,0.919605136,0.424752623,,,,
18840,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
18840,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.067902252,0.916119993,0.424032331,,,,
18923,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
18923,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.07271181,0.914037466,0.423078924,,,,
19007,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
19007,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.078513995,0.911927223,0.422507077,,,,
19090,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
19090,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.084544443,0.907611072,0.422200173,,,,
19174,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
19174,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.091524266,0.903021038,0.422203422,,,,
19257,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
19257,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.09812668,0.89937824,0.421511322,,,,
19341,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
19341,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.10463696,0.896487594,0.420998037,,,,
19424,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
19424,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.10999915,0.894831479,0.420971036,,,,
19508,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,5,4
19508,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.11361289,0.8947106,0.421461403,,,5,4
19592,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
19592,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.108599655,0.896346033,0.422829092,,,,
19605,,,,10/20/2022 10:45,,,,FingerFollowData,,,,0.153041691,5,,
19675,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
19675,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.091812827,0.904874504,0.426248163,,,,
19758,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
19758,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.074137278,0.906471789,0.430412918,,,,
19842,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
19842,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.061788198,0.904072344,0.430691451,,,,
19926,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
19926,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.048257414,0.901088774,0.432462752,,,,
20009,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
20009,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.03829056,0.898193359,0.431806803,,,,
20093,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
20093,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.030718328,0.897542477,0.43021819,,,,
20176,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
20176,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.026224941,0.896069229,0.429553241,,,,
20260,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
20260,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.019844394,0.895216644,0.428846896,,,,
20343,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
20343,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.013395436,0.892470598,0.428835362,,,,
20427,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
20427,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.00671545,0.889490426,0.428536952,,,,
20510,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
20510,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,-0.00017403,0.886538029,0.428040355,,,,
20594,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
20594,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.007262668,0.883428216,0.428450495,,,,
20677,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
20677,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.01465702,0.880505145,0.429094255,,,,
20760,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
20760,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.021272538,0.877157748,0.429055333,,,,
20844,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
20844,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.02792095,0.874144495,0.429785997,,,,
20927,,,,10/20/2022 10:45,FingerFollowData,,,LeftControllerPosition,-0.947318316,0.732122481,-0.275557339,,,,
20927,,,,10/20/2022 10:45,FingerFollowData,,,RightControllerPosition,0.034178264,0.872580528,0.430695117,,,,
