Value.ElapsedTime,Value.Mode,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.LostFocusTime,Value.CurrentRepetition,Value.TrajectoryRepetitionStart,Value.TrajectoryRepetitionEnd
4319,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,0.09946318,0.908172607,0.282467097,,,,
4390,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777396,0.780836403,-0.213344768,,,,
4390,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,0.103530586,0.907929897,0.281236559,,,,
4473,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777455,0.780836642,-0.213344574,,,,
4473,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,0.104981579,0.907217145,0.280350924,,,,
4556,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777753,0.780836225,-0.21334444,,,,
4556,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,0.105604813,0.906576514,0.278870374,,,,
4640,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777277,0.78083688,-0.213344648,,,,
4640,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,0.110413603,0.908467114,0.278831869,,,,
4723,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777396,0.780836701,-0.213344648,,,,
4723,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,0.119366355,0.911552787,0.279465288,,,,
4807,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777575,0.780836403,-0.213344529,,,,
4807,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,0.129332334,0.915040672,0.278305829,,,,
4891,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777515,0.780836463,-0.213344604,,,1,0
4891,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,0.135269344,0.915677428,0.276474983,,,1,0
4974,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777753,0.780836225,-0.21334444,,,,
4974,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,0.134271726,0.914349198,0.273632169,,,,
5058,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777396,0.780836701,-0.213344604,,,,
5058,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,0.12851578,0.911559224,0.27067402,,,,
5141,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777813,0.780836105,-0.213344395,,,,
5141,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,0.121547498,0.908287823,0.269545257,,,,
5183,,,,10/11/2022 12:38,,,,FingerFollowData,,,,0.459360003,1,,
5211,,,,10/11/2022 12:38,,,,FingerFollowData,,,,0.0154426,1,,
5224,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777515,0.780836463,-0.213344604,,,,
5224,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,0.117018387,0.906963587,0.269712269,,,,
5252,,,,10/11/2022 12:38,,,,FingerFollowData,,,,0.027839001,1,,
5308,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777396,0.780836403,-0.213344768,,,,
5308,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,0.114013895,0.904802382,0.268639922,,,,
5336,,,,10/11/2022 12:38,,,,FingerFollowData,,,,0.041978899,1,,
5392,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777396,0.780836701,-0.213344648,,,,
5392,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,0.113769412,0.904485881,0.267745465,,,,
5475,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777455,0.780836403,-0.213344708,,,,
5475,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,0.113280497,0.90417552,0.266859084,,,,
5503,,,,10/11/2022 12:38,,,,FingerFollowData,,,,0.153377891,1,,
5559,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777634,0.780836463,-0.213344425,,,,
5559,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,0.106814221,0.898825824,0.265561819,,,,
5642,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777336,0.780836701,-0.213344708,,,,
5642,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,0.09561079,0.890164375,0.263959378,,,,
5726,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777336,0.78083688,-0.213344589,,,,
5726,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,0.088320285,0.88589108,0.263012201,,,,
5809,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777515,0.780836463,-0.213344604,,,,
5809,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,0.082254104,0.88622129,0.260791123,,,,
5893,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777515,0.780836701,-0.213344485,,,,
5893,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,0.072362967,0.885072351,0.257034004,,,,
5977,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777753,0.780836165,-0.213344485,,,,
5977,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,0.061962966,0.88121438,0.255580604,,,,
6060,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777455,0.78083688,-0.213344425,,,,
6060,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,0.049063031,0.87481904,0.254565984,,,,
6144,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777455,0.780836701,-0.213344544,,,,
6144,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,0.034715116,0.869706213,0.251704752,,,,
6227,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777396,0.780836701,-0.213344604,,,,
6227,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,0.024264427,0.868081331,0.249662653,,,,
6311,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777277,0.780836642,-0.213344783,,,,
6311,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,0.021623565,0.868224323,0.250162095,,,,
6381,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777634,0.780836523,-0.213344365,,,,
6381,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,0.021570548,0.868725359,0.251182169,,,,
6465,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777217,0.78083688,-0.213344723,,,,
6465,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,0.024613408,0.868064225,0.252753109,,,,
6548,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777634,0.780836105,-0.213344604,,,,
6548,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,0.025059141,0.866605639,0.25253731,,,,
6632,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777455,0.780836463,-0.213344678,,,,
6632,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,0.021004943,0.863673866,0.251618892,,,,
6715,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777575,0.780836523,-0.213344499,,,2,1
6715,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,0.015843837,0.860678077,0.251922935,,,2,1
6756,,,,10/11/2022 12:38,,,,FingerFollowData,,,,0.0138628,2,,
6798,,,,10/11/2022 12:38,,,,FingerFollowData,,,,0.0136025,2,,
6799,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777455,0.780836701,-0.213344544,,,,
6799,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,0.013009295,0.862774193,0.251431048,,,,
6826,,,,10/11/2022 12:38,,,,FingerFollowData,,,,0.014659,2,,
6882,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777515,0.780836463,-0.213344604,,,,
6882,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,0.010024078,0.877739906,0.252864897,,,,
6966,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777575,0.780836403,-0.213344529,,,,
6966,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,0.006136478,0.901501536,0.254675269,,,,
7049,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777396,0.780836701,-0.213344604,,,,
7049,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,0.000195435,0.92512393,0.25366199,,,,
7133,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777396,0.780836403,-0.213344768,,,,
7133,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.007397268,0.938369036,0.252505571,,,,
7216,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777515,0.780836463,-0.213344604,,,,
7216,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.01623779,0.941611826,0.251031011,,,,
7300,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777515,0.780836403,-0.213344634,,,,
7300,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.021834984,0.939061701,0.2485912,,,,
7384,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777336,0.780836701,-0.213344708,,,,
7384,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.019219043,0.924688518,0.248565987,,,,
7452,,,,10/11/2022 12:38,,,,FingerFollowData,,,,0.459372222,2,,
7467,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777396,0.780836701,-0.213344648,,,,
7467,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.010748889,0.905946791,0.253743619,,,,
7551,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777813,0.780836105,-0.213344395,,,,
7551,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.002559487,0.900836527,0.255690098,,,,
7634,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777396,0.780836701,-0.213344648,,,,
7634,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,0.000588361,0.905704737,0.255609274,,,,
7718,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777396,0.780836701,-0.213344648,,,,
7718,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,0.00014676,0.90700841,0.256504685,,,,
7745,,,,10/11/2022 12:38,,,,FingerFollowData,,,,0.111784801,2,,
7787,,,,10/11/2022 12:38,,,,FingerFollowData,,,,0.0272348,2,,
7801,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777336,0.780836642,-0.213344738,,,,
7801,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.006094088,0.911410213,0.254642725,,,,
7885,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777634,0.780836225,-0.213344559,,,,
7885,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.014881955,0.919044793,0.251706243,,,,
7968,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777336,0.780836701,-0.213344708,,,,
7968,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.02034015,0.924272478,0.251153618,,,,
8052,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777753,0.780836165,-0.213344485,,,,
8052,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.021102576,0.923438191,0.253391504,,,,
8093,,,,10/11/2022 12:38,,,,FingerFollowData,,,,0.0137464,2,,
8135,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777515,0.780836463,-0.213344604,,,,
8135,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.022790613,0.92307353,0.255343646,,,,
8149,,,,10/11/2022 12:38,,,,FingerFollowData,,,,0.041480698,2,,
8177,,,,10/11/2022 12:38,,,,FingerFollowData,,,,0.0139146,2,,
8219,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777515,0.780836642,-0.213344499,,,,
8219,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.028262574,0.927606761,0.25474149,,,,
8302,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777277,0.78083688,-0.213344678,,,,
8302,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.034438673,0.933325529,0.254687458,,,,
8385,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777515,0.780836403,-0.213344634,,,,
8385,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.039783604,0.937440872,0.255887866,,,,
8469,,,,10/11/2022 12:38,,,,FingerFollowData,,,,0.0279001,2,,
8469,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777396,0.780836701,-0.213344648,,,,
8469,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.044344012,0.939426064,0.255288154,,,,
8539,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777575,0.780836403,-0.213344529,,,,
8539,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.047967311,0.941739619,0.252924234,,,,
8553,,,,10/11/2022 12:38,,,,FingerFollowData,,,,0.041730199,2,,
8580,,,,10/11/2022 12:38,,,,FingerFollowData,,,,0.013967,2,,
8623,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777575,0.780836403,-0.213344529,,,,
8623,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.049837332,0.943403244,0.25130102,,,,
8636,,,,10/11/2022 12:38,,,,FingerFollowData,,,,0.041713201,2,,
8692,,,,10/11/2022 12:38,,,,FingerFollowData,,,,0.041646801,2,,
8706,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777098,0.780836999,-0.213344842,,,,
8706,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.050994512,0.947003305,0.250882179,,,,
8747,,,,10/11/2022 12:38,,,,FingerFollowData,,,,0.027794901,2,,
8790,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777396,0.780836642,-0.213344678,,,,
8790,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.051582016,0.952421844,0.251250565,,,,
8845,,,,10/11/2022 12:38,,,,FingerFollowData,,,,0.083440304,2,,
8874,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777336,0.780836701,-0.213344708,,,,
8874,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.053371821,0.956843913,0.249759406,,,,
8956,,,,10/11/2022 12:38,,,,FingerFollowData,,,,0.09767431,2,,
8956,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777277,0.780836821,-0.213344708,,,,
8956,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.056878161,0.959540367,0.247505784,,,,
9012,,,,10/11/2022 12:38,,,,FingerFollowData,,,,0.013988,2,,
9040,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777455,0.780836642,-0.213344574,,,,
9040,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.060629051,0.959341764,0.24766928,,,,
9068,,,,10/11/2022 12:38,,,,FingerFollowData,,,,0.027923401,2,,
9123,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777575,0.780836403,-0.213344529,,,,
9123,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.062855095,0.959250629,0.248511627,,,,
9151,,,,10/11/2022 12:38,,,,FingerFollowData,,,,0.041990202,2,,
9207,,,,10/11/2022 12:38,,,,FingerFollowData,,,,0.027819999,2,,
9207,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777455,0.780836701,-0.213344544,,,,
9207,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.064412944,0.960103989,0.251189381,,,,
9249,,,,10/11/2022 12:38,,,,FingerFollowData,,,,0.0134562,2,,
9290,,,,10/11/2022 12:38,,,,FingerFollowData,,,,0.0278906,2,,
9290,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777515,0.780836463,-0.213344604,,,,
9290,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.067737743,0.965214014,0.250436753,,,,
9346,,,,10/11/2022 12:38,,,,FingerFollowData,,,,0.0141319,2,,
9374,,,,10/11/2022 12:38,,,,FingerFollowData,,,,0.0139488,2,,
9374,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777336,0.780836642,-0.213344738,,,,
9374,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.072925776,0.973042786,0.250291377,,,,
9457,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777277,0.78083688,-0.213344678,,,,
9457,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.078352988,0.976950169,0.255468369,,,,
9541,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777575,0.780836403,-0.213344529,,,,
9541,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.082150251,0.974772751,0.265357286,,,,
9624,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777575,0.780836701,-0.213344365,,,,
9624,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.084473751,0.971007824,0.269334376,,,,
9652,,,,10/11/2022 12:38,,,,FingerFollowData,,,,0.041886698,2,,
9680,,,,10/11/2022 12:38,,,,FingerFollowData,,,,0.0141929,2,,
9708,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777277,0.78083688,-0.213344678,,,,
9708,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.090036944,0.970255852,0.267298311,,,,
9791,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777575,0.780836523,-0.213344499,,,,
9791,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.095428556,0.974892855,0.267037004,,,,
9875,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777336,0.780836642,-0.213344738,,,,
9875,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.100546204,0.983615458,0.267190903,,,,
9959,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777813,0.780836225,-0.21334435,,,,
9959,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.105170898,0.990081072,0.266585052,,,,
10042,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777277,0.780836701,-0.213344753,,,3,2
10042,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.105450988,0.990625381,0.264615476,,,3,2
10084,,,,10/11/2022 12:38,,,,FingerFollowData,,,,0.097567901,3,,
10126,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777753,0.780836225,-0.21334444,,,,
10126,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.097325094,0.979072809,0.265236408,,,,
10209,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777157,0.780836999,-0.213344753,,,,
10209,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.084618166,0.963150203,0.272702813,,,,
10293,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777813,0.780836284,-0.213344306,,,,
10293,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.075210236,0.96282506,0.273409665,,,,
10376,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777336,0.78083688,-0.213344589,,,,
10376,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.070131302,0.973314524,0.269427001,,,,
10460,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777634,0.780836523,-0.213344365,,,,
10460,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.063547678,0.976230741,0.267250627,,,,
10543,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777455,0.780836642,-0.213344574,,,,
10543,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.054369893,0.963863432,0.270447671,,,,
10627,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777455,0.780836642,-0.213344574,,,,
10627,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.044317827,0.945782363,0.273793757,,,,
10697,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777336,0.780836642,-0.213344738,,,,
10697,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.036872238,0.938278556,0.274616599,,,,
10781,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777277,0.78083688,-0.213344678,,,,
10781,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.028853651,0.939627707,0.277055651,,,,
10864,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777515,0.780836463,-0.213344604,,,,
10864,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.022166783,0.946270645,0.277462035,,,,
10948,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777455,0.780836403,-0.213344708,,,,
10948,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.017596288,0.949559689,0.274780363,,,,
11032,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777277,0.78083688,-0.213344678,,,,
11032,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.012484634,0.94570148,0.272340864,,,,
11115,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777813,0.780836225,-0.21334435,,,,
11115,,,,10/11/2022 12:38,FingerFollowData,,,RightControllerPosition,-0.005772751,0.939555824,0.270167589,,,,
11199,,,,10/11/2022 12:38,FingerFollowData,,,LeftControllerPosition,-0.854777396,0.780836701,-0.213344648,,,,
