_id,Value.Time,Value.Type,Value.PatientID,Value.TrialID,Value.Scenario[0],Value.Scenario[1],Value.Scenario[2],Value.Scenario[3],Value.Scenario[4],Value.Scenario[5],Value.Scenario[6],Value.Scenario[7],Value.Scenario[8],Value.Scenario[9],Value.ElapsedTime,Value.ToolEnded,Value.Repetitions,Value.TargetSpeed,Value.TargetSize,Value.ToolData,Value.LeftEyeOpenness,Value.LeftEyePupilDiameter,Value.LeftEyePupilPositionInSensorArea_x,Value.LeftEyePupilPositionInSensorArea_y,Value.LeftEyeGazeDirectionNormalized_x,Value.LeftEyeGazeDirectionNormalized_y,Value.LeftEyeGazeDirectionNormalized_z,Value.LeftEyeGazeOrigin_x,Value.LeftEyeGazeOrigin_y,Value.LeftEyeGazeOrigin_z,Value.RightEyeOpenness,Value.RightEyePupilDiameter,Value.RightEyePupilPositionInSensorArea_x,Value.RightEyePupilPositionInSensorArea_y,Value.RightEyeGazeDirectionNormalized_x,Value.RightEyeGazeDirectionNormalized_y,Value.RightEyeGazeDirectionNormalized_z,Value.RightEyeGazeOrigin_x,Value.RightEyeGazeOrigin_y,Value.RightEyeGazeOrigin_z,Value.CombinedEyesOpenness,Value.CombinedEyesPupilDiameter,Value.CombinedEyesPupilPositionInSensorArea_x,Value.CombinedEyesPupilPositionInSensorArea_y,Value.CombinedEyesGazeDirectionNormalized_x,Value.CombinedEyesGazeDirectionNormalized_y,Value.CombinedEyesGazeDirectionNormalized_z,Value.CombinedEyesGazeOrigin_x,Value.CombinedEyesGazeOrigin_y,Value.CombinedEyesGazeOrigin_z,Value.CombinedEyesConvergenceDistance,Value.CombinedEyesConvergenceDistanceValidity
64b6948f7acdcbb1f1ae59a0,2023-07-18 9:33:03 AM,EyeData,,,,,,,,,,,,,4913,,,,,EyeTrackingFollowData,0.33531853556632996,2.8906097412109375,0.42160624265670776,0.6536253094673157,0.3202362060546875,-0.0660858154296875,0.9450225830078125,35.116241455078125,-2.4473114013671875,-27.711990356445312,0.7843126654624939,2.8966217041015625,0.4222390651702881,0.6101237535476685,0.328521728515625,-0.057464599609375,0.9427337646484375,-31.280746459960938,-0.900177001953125,-28.758956909179688,0,0,0,0,0.3245849609375,-0.0615692138671875,0.94384765625,0.359375,-1.6374359130859375,-28.260040283203125,0,false
64b6948f7acdcbb1f1ae59a2,2023-07-18 9:33:03 AM,EyeData,,,,,,,,,,,,,4918,,,,,EyeTrackingFollowData,0.33531853556632996,2.8906097412109375,0.42160624265670776,0.6536253094673157,0.3202362060546875,-0.0660858154296875,0.9450225830078125,35.116241455078125,-2.4473114013671875,-27.711990356445312,0.7843126654624939,2.8966217041015625,0.4222390651702881,0.6101237535476685,0.328521728515625,-0.057464599609375,0.9427337646484375,-31.280746459960938,-0.900177001953125,-28.758956909179688,0,0,0,0,0.3245849609375,-0.0615692138671875,0.94384765625,0.359375,-1.6374359130859375,-28.260040283203125,0,false
64b6948f7acdcbb1f1ae59a4,2023-07-18 9:33:03 AM,EyeData,,,,,,,,,,,,,4930,,,,,EyeTrackingFollowData,0.3330785632133484,2.8793182373046875,0.41939663887023926,0.654765248298645,0.3304443359375,-0.0699005126953125,0.94122314453125,35.125701904296875,-2.4506072998046875,-27.724441528320312,0.8161596059799194,2.9000244140625,0.42193564772605896,0.6104270815849304,0.3295440673828125,-0.0582122802734375,0.9423370361328125,-31.277450561523438,-0.9035186767578125,-28.761459350585938,0,0,0,0,0.3299560546875,-0.063507080078125,0.9418487548828125,-1.2054290771484375,-1.604156494140625,-28.291824340820312,0,false
64b6948f7acdcbb1f1ae59a6,2023-07-18 9:33:03 AM,EyeData,,,,,,,,,,,,,4941,,,,,EyeTrackingFollowData,0.3430890142917633,2.7947235107421875,0.41941356658935547,0.6536456346511841,0.3274078369140625,-0.062347412109375,0.94281005859375,35.14222717285156,-2.4629364013671875,-27.728744506835938,0.7718600034713745,2.9541778564453125,0.4174696207046509,0.6113741397857666,0.3423614501953125,-0.0547332763671875,0.937957763671875,-31.217010498046875,-0.933502197265625,-28.797317504882812,0,0,0,0,0.335723876953125,-0.0581207275390625,0.940155029296875,-1.69671630859375,-1.6138763427734375,-28.32196044921875,0,false
64b6948f7acdcbb1f1ae59a8,2023-07-18 9:33:03 AM,EyeData,,,,,,,,,,,,,4946,,,,,EyeTrackingFollowData,0.3430890142917633,2.7947235107421875,0.41941356658935547,0.6536456346511841,0.3274078369140625,-0.062347412109375,0.94281005859375,35.14222717285156,-2.4629364013671875,-27.728744506835938,0.7718600034713745,2.9541778564453125,0.4174696207046509,0.6113741397857666,0.3423614501953125,-0.0547332763671875,0.937957763671875,-31.217010498046875,-0.933502197265625,-28.797317504882812,0,0,0,0,0.335723876953125,-0.0581207275390625,0.940155029296875,-1.69671630859375,-1.6138763427734375,-28.32196044921875,0,false
64b6948f7acdcbb1f1ae59aa,2023-07-18 9:33:03 AM,EyeData,,,,,,,,,,,,,4952,,,,,EyeTrackingFollowData,0.3430890142917633,2.7947235107421875,0.41941356658935547,0.6536456346511841,0.3274078369140625,-0.062347412109375,0.94281005859375,35.14222717285156,-2.4629364013671875,-27.728744506835938,0.7718600034713745,2.9541778564453125,0.4174696207046509,0.6113741397857666,0.3423614501953125,-0.0547332763671875,0.937957763671875,-31.217010498046875,-0.933502197265625,-28.797317504882812,0,0,0,0,0.335723876953125,-0.0581207275390625,0.940155029296875,-1.69671630859375,-1.6138763427734375,-28.32196044921875,0,false
64b6948f7acdcbb1f1ae59ac,2023-07-18 9:33:03 AM,EyeData,,,,,,,,,,,,,4962,,,,,EyeTrackingFollowData,0.3430890142917633,2.8174285888671875,0.41941356658935547,0.6536456346511841,0.3257293701171875,-0.061553955078125,0.943450927734375,35.15122985839844,-2.4677581787109375,-27.729812622070312,0.7718600034713745,2.9776611328125,0.41568052768707275,0.6120086908340454,0.3500518798828125,-0.056060791015625,0.9350433349609375,-31.206878662109375,-0.9394683837890625,-28.801544189453125,0,0,0,0,0.3383026123046875,-0.0587158203125,0.9391937255859375,0.9048614501953125,-1.6790313720703125,-28.282913208007812,0,false
64b6948f7acdcbb1f1ae59ae,2023-07-18 9:33:03 AM,EyeData,,,,,,,,,,,,,4973,,,,,EyeTrackingFollowData,0.33117973804473877,2.8028717041015625,0.4187566637992859,0.6536456346511841,0.3277435302734375,-0.06085205078125,0.9427947998046875,35.15972900390625,-2.4705047607421875,-27.731552124023438,0.8033667802810669,2.97760009765625,0.41610944271087646,0.6115522384643555,0.3459930419921875,-0.0545654296875,0.9366302490234375,-31.196533203125,-0.936859130859375,-28.799331665039062,0,0,0,0,0.33721923828125,-0.0576019287109375,0.9396514892578125,0.7736053466796875,-1.675750732421875,-28.284881591796875,0,false
64b6948f7acdcbb1f1ae59b0,2023-07-18 9:33:03 AM,EyeData,,,,,,,,,,,,,4980,,,,,EyeTrackingFollowData,0.33117973804473877,2.8028717041015625,0.4187566637992859,0.6536456346511841,0.3277435302734375,-0.06085205078125,0.9427947998046875,35.15972900390625,-2.4705047607421875,-27.731552124023438,0.8033667802810669,2.97760009765625,0.41610944271087646,0.6115522384643555,0.3459930419921875,-0.0545654296875,0.9366302490234375,-31.196533203125,-0.936859130859375,-28.799331665039062,0,0,0,0,0.33721923828125,-0.0576019287109375,0.9396514892578125,0.7736053466796875,-1.675750732421875,-28.284881591796875,0,false
64b6948f7acdcbb1f1ae59b2,2023-07-18 9:33:03 AM,EyeData,,,,,,,,,,,,,4985,,,,,EyeTrackingFollowData,0.33117973804473877,2.8028717041015625,0.4187566637992859,0.6536456346511841,0.3277435302734375,-0.06085205078125,0.9427947998046875,35.15972900390625,-2.4705047607421875,-27.731552124023438,0.8033667802810669,2.97760009765625,0.41610944271087646,0.6115522384643555,0.3459930419921875,-0.0545654296875,0.9366302490234375,-31.196533203125,-0.936859130859375,-28.799331665039062,0,0,0,0,0.33721923828125,-0.0576019287109375,0.9396514892578125,0.7736053466796875,-1.675750732421875,-28.284881591796875,0,false
64b6948f7acdcbb1f1ae59b4,2023-07-18 9:33:03 AM,EyeData,,,,,,,,,,,,,4996,,,,,EyeTrackingFollowData,0.3354593515396118,2.794158935546875,0.41853371262550354,0.6539388298988342,0.3273162841796875,-0.0623626708984375,0.942840576171875,35.168731689453125,-2.4707183837890625,-27.73388671875,0.8141987323760986,2.9733734130859375,0.41568052768707275,0.6120086908340454,0.34515380859375,-0.05657958984375,0.93682861328125,-31.1790771484375,-0.9394683837890625,-28.799331665039062,0,0,0,0,0.3363494873046875,-0.0594482421875,0.939849853515625,1.6161346435546875,-1.69635009765625,-28.272689819335938,0,false
64b6948f7acdcbb1f1ae59b6,2023-07-18 9:33:03 AM,EyeData,,,,,,,,,,,,,5007,,,,,EyeTrackingFollowData,0.34479135274887085,2.7805023193359375,0.41818124055862427,0.6542375087738037,0.32745361328125,-0.0635223388671875,0.942718505859375,35.1785888671875,-2.472686767578125,-27.736053466796875,0.8074802160263062,2.9535980224609375,0.41568052768707275,0.6122751832008362,0.3439483642578125,-0.0579833984375,0.9371795654296875,-31.173126220703125,-0.9398193359375,-28.800247192382812,0,0,0,0,0.336761474609375,-0.0604095458984375,0.93963623046875,-2.197052001953125,-1.6092376708984375,-28.33551025390625,0,false
64b6948f7acdcbb1f1ae59b8,2023-07-18 9:33:03 AM,EyeData,,,,,,,,,,,,,5013,,,,,EyeTrackingFollowData,0.3063141107559204,2.77264404296875,0.41802239418029785,0.6544352769851685,0.3276214599609375,-0.064056396484375,0.942626953125,35.182373046875,-2.475433349609375,-27.737274169921875,0.8072383403778076,2.947540283203125,0.41568052768707275,0.6124921441078186,0.343902587890625,-0.058563232421875,0.937164306640625,-31.173126220703125,-0.9430389404296875,-28.800811767578125,0,0,0,0,0.3368682861328125,-0.060943603515625,0.9395751953125,-2.4004058837890625,-1.607513427734375,-28.339645385742188,0,false
64b6948f7acdcbb1f1ae59ba,2023-07-18 9:33:03 AM,EyeData,,,,,,,,,,,,,5018,,,,,EyeTrackingFollowData,0.3063141107559204,2.77264404296875,0.41802239418029785,0.6544352769851685,0.3276214599609375,-0.064056396484375,0.942626953125,35.182373046875,-2.475433349609375,-27.737274169921875,0.8072383403778076,2.947540283203125,0.41568052768707275,0.6124921441078186,0.343902587890625,-0.058563232421875,0.937164306640625,-31.173126220703125,-0.9430389404296875,-28.800811767578125,0,0,0,0,0.3368682861328125,-0.060943603515625,0.9395751953125,-2.4004058837890625,-1.607513427734375,-28.339645385742188,0,false
64b6948f7acdcbb1f1ae59bc,2023-07-18 9:33:03 AM,EyeData,,,,,,,,,,,,,5029,,,,,EyeTrackingFollowData,0.3063141107559204,2.77264404296875,0.41802239418029785,0.6544352769851685,0.3276214599609375,-0.064056396484375,0.942626953125,35.182373046875,-2.475433349609375,-27.737274169921875,0.8072383403778076,2.947540283203125,0.41568052768707275,0.6124921441078186,0.343902587890625,-0.058563232421875,0.937164306640625,-31.173126220703125,-0.9430389404296875,-28.800811767578125,0,0,0,0,0.3368682861328125,-0.060943603515625,0.9395751953125,-2.4004058837890625,-1.607513427734375,-28.339645385742188,0,false
64b6948f7acdcbb1f1ae59be,2023-07-18 9:33:03 AM,EyeData,,,,,,,,,,,,,5040,,,,,EyeTrackingFollowData,0.3285905420780182,2.7842559814453125,0.4182344079017639,0.6545936465263367,0.326446533203125,-0.0645294189453125,0.9429931640625,35.182373046875,-2.47747802734375,-27.738113403320312,0.7845271229743958,2.94061279296875,0.4157278537750244,0.6127341389656067,0.343780517578125,-0.0594024658203125,0.937164306640625,-31.174057006835938,-0.9455413818359375,-28.801193237304688,0,0,0,0,0.335662841796875,-0.0618133544921875,0.93994140625,-0.0533294677734375,-1.6640167236328125,-28.3026123046875,0,false
64b6948f7acdcbb1f1ae59c0,2023-07-18 9:33:03 AM,EyeData,,,,,,,,,,,,,5046,,,,,EyeTrackingFollowData,0.30181485414505005,2.7915191650390625,0.41828852891921997,0.6546486616134644,0.326141357421875,-0.0645751953125,0.9430999755859375,35.182373046875,-2.4786224365234375,-27.738510131835938,0.7820726037025452,2.93743896484375,0.4158603549003601,0.6127799153327942,0.34332275390625,-0.0595245361328125,0.93731689453125,-31.175521850585938,-0.946136474609375,-28.80133056640625,0,0,0,0,0.3353118896484375,-0.0618896484375,0.9400634765625,-0.1379852294921875,-1.662933349609375,-28.304214477539062,0,false
64b6948f7acdcbb1f1ae59c2,2023-07-18 9:33:03 AM,EyeData,,,,,,,,,,,,,5051,,,,,EyeTrackingFollowData,0.30181485414505005,2.7915191650390625,0.41828852891921997,0.6546486616134644,0.326141357421875,-0.0645751953125,0.9430999755859375,35.182373046875,-2.4786224365234375,-27.738510131835938,0.7820726037025452,2.93743896484375,0.4158603549003601,0.6127799153327942,0.34332275390625,-0.0595245361328125,0.93731689453125,-31.175521850585938,-0.946136474609375,-28.80133056640625,0,0,0,0,0.3353118896484375,-0.0618896484375,0.9400634765625,-0.1379852294921875,-1.662933349609375,-28.304214477539062,0,false
64b6948f7acdcbb1f1ae59c4,2023-07-18 9:33:03 AM,EyeData,,,,,,,,,,,,,5062,,,,,EyeTrackingFollowData,0.30181485414505005,2.7915191650390625,0.41828852891921997,0.6546486616134644,0.326141357421875,-0.0645751953125,0.9430999755859375,35.182373046875,-2.4786224365234375,-27.738510131835938,0.7820726037025452,2.93743896484375,0.4158603549003601,0.6127799153327942,0.34332275390625,-0.0595245361328125,0.93731689453125,-31.175521850585938,-0.946136474609375,-28.80133056640625,0,0,0,0,0.3353118896484375,-0.0618896484375,0.9400634765625,-0.1379852294921875,-1.662933349609375,-28.304214477539062,0,false
64b6948f7acdcbb1f1ae59c6,2023-07-18 9:33:03 AM,EyeData,,,,,,,,,,,,,5074,,,,,EyeTrackingFollowData,0.3303808271884918,2.7908477783203125,0.41828852891921997,0.6552169322967529,0.326141357421875,-0.0670013427734375,0.94293212890625,35.182373046875,-2.4810791015625,-27.740585327148438,0.8062874674797058,2.9342803955078125,0.4159928560256958,0.6129220724105835,0.3428802490234375,-0.0601654052734375,0.93743896484375,-31.176986694335938,-0.947113037109375,-28.801513671875,0,0,0,0,0.335052490234375,-0.0633697509765625,0.9400482177734375,-0.0941619873046875,-1.6656341552734375,-28.304580688476562,0,false
64b6948f7acdcbb1f1ae59c8,2023-07-18 9:33:03 AM,EyeData,,,,,,,,,,,,,5080,,,,,EyeTrackingFollowData,0.30900248885154724,2.77899169921875,0.41828852891921997,0.6552427411079407,0.326141357421875,-0.0662841796875,0.9429931640625,35.182373046875,-2.48614501953125,-27.74188232421875,0.7849658131599426,2.9257965087890625,0.41641104221343994,0.613110363483429,0.3406524658203125,-0.0605926513671875,0.9382171630859375,-31.176986694335938,-0.9513702392578125,-28.801513671875,0,0,0,0,0.333892822265625,-0.0632476806640625,0.9404754638671875,-0.1978302001953125,-1.6678619384765625,-28.306838989257812,0,false
64b6948f7acdcbb1f1ae59ca,2023-07-18 9:33:03 AM,EyeData,,,,,,,,,,,,,5085,,,,,EyeTrackingFollowData,0.30900248885154724,2.77899169921875,0.41828852891921997,0.6552427411079407,0.326141357421875,-0.0662841796875,0.9429931640625,35.182373046875,-2.48614501953125,-27.74188232421875,0.7849658131599426,2.9257965087890625,0.41641104221343994,0.613110363483429,0.3406524658203125,-0.0605926513671875,0.9382171630859375,-31.176986694335938,-0.9513702392578125,-28.801513671875,0,0,0,0,0.333892822265625,-0.0632476806640625,0.9404754638671875,-0.1978302001953125,-1.6678619384765625,-28.306838989257812,0,false
64b6948f7acdcbb1f1ae59cc,2023-07-18 9:33:03 AM,EyeData,,,,,,,,,,,,,5096,,,,,EyeTrackingFollowData,0.33296623826026917,2.7769775390625,0.4188143014907837,0.6564700603485107,0.3234710693359375,-0.06829833984375,0.943756103515625,35.18089294433594,-2.51019287109375,-27.750274658203125,0.7816977500915527,2.9254608154296875,0.41653183102607727,0.6135473847389221,0.3410186767578125,-0.0614166259765625,0.9380340576171875,-31.182586669921875,-0.9592132568359375,-28.8023681640625,0,0,0,0,0.33282470703125,-0.06463623046875,0.940765380859375,-0.14556884765625,-1.6845703125,-28.310333251953125,0,false
64b6948f7acdcbb1f1ae59ce,2023-07-18 9:33:03 AM,EyeData,,,,,,,,,,,,,5107,,,,,EyeTrackingFollowData,0.33296623826026917,2.7769775390625,0.4188143014907837,0.6564700603485107,0.3234710693359375,-0.06829833984375,0.943756103515625,35.18089294433594,-2.51019287109375,-27.750274658203125,0.7816977500915527,2.9254608154296875,0.41653183102607727,0.6135473847389221,0.3410186767578125,-0.0614166259765625,0.9380340576171875,-31.182586669921875,-0.9592132568359375,-28.8023681640625,0,0,0,0,0.33282470703125,-0.06463623046875,0.940765380859375,-0.14556884765625,-1.6845703125,-28.310333251953125,0,false
64b6948f7acdcbb1f1ae59d0,2023-07-18 9:33:03 AM,EyeData,,,,,,,,,,,,,5113,,,,,EyeTrackingFollowData,0.34425464272499084,2.7756805419921875,0.41953688859939575,0.6569377183914185,0.3211517333984375,-0.069671630859375,0.9444580078125,35.17198181152344,-2.5171661376953125,-27.751434326171875,0.7863541841506958,2.915557861328125,0.41685381531715393,0.6139995455741882,0.3424072265625,-0.05987548828125,0.9376220703125,-31.200653076171875,-0.980499267578125,-28.804367065429688,0,0,0,0,0.3325653076171875,-0.064422607421875,0.9408721923828125,-0.383087158203125,-1.6939849853515625,-28.315475463867188,0,false
64b6948f7acdcbb1f1ae59d2,2023-07-18 9:33:03 AM,EyeData,,,,,,,,,,,,,5118,,,,,EyeTrackingFollowData,0.34425464272499084,2.7756805419921875,0.41953688859939575,0.6569377183914185,0.3211517333984375,-0.069671630859375,0.9444580078125,35.17198181152344,-2.5171661376953125,-27.751434326171875,0.7863541841506958,2.915557861328125,0.41685381531715393,0.6139995455741882,0.3424072265625,-0.05987548828125,0.9376220703125,-31.200653076171875,-0.980499267578125,-28.804367065429688,0,0,0,0,0.3325653076171875,-0.064422607421875,0.9408721923828125,-0.383087158203125,-1.6939849853515625,-28.315475463867188,0,false
64b6948f7acdcbb1f1ae59d4,2023-07-18 9:33:03 AM,EyeData,,,,,,,,,,,,,5129,,,,,EyeTrackingFollowData,0.367154061794281,2.772430419921875,0.4210186004638672,0.6577380299568176,0.3134765625,-0.0730133056640625,0.94677734375,35.169952392578125,-2.5257110595703125,-27.7532958984375,0.7714016437530518,2.89532470703125,0.41845256090164185,0.6142919659614563,0.33685302734375,-0.060455322265625,0.939605712890625,-31.217025756835938,-0.989044189453125,-28.804367065429688,0,0,0,0,0.3255615234375,-0.0665435791015625,0.9431610107421875,0.9498138427734375,-1.733612060546875,-28.295074462890625,0,false
64b6948f7acdcbb1f1ae59d6,2023-07-18 9:33:03 AM,EyeData,,,,,,,,,,,,,5140,,,,,EyeTrackingFollowData,0.367154061794281,2.772430419921875,0.4210186004638672,0.6577380299568176,0.3134765625,-0.0730133056640625,0.94677734375,35.169952392578125,-2.5257110595703125,-27.7532958984375,0.7714016437530518,2.89532470703125,0.41845256090164185,0.6142919659614563,0.33685302734375,-0.060455322265625,0.939605712890625,-31.217025756835938,-0.989044189453125,-28.804367065429688,0,0,0,0,0.3255615234375,-0.0665435791015625,0.9431610107421875,0.9498138427734375,-1.733612060546875,-28.295074462890625,0,false
64b6948f7acdcbb1f1ae59d8,2023-07-18 9:33:03 AM,EyeData,,,,,,,,,,,,,5147,,,,,EyeTrackingFollowData,0.34439775347709656,2.771881103515625,0.42146632075309753,0.6578086614608765,0.3112640380859375,-0.0723724365234375,0.9475555419921875,35.168670654296875,-2.5327301025390625,-27.7532958984375,0.748630702495575,2.8796234130859375,0.4189680516719818,0.6152036190032959,0.337127685546875,-0.064910888671875,0.939208984375,-31.234130859375,-0.99072265625,-28.804367065429688,0,0,0,0,0.3246002197265625,-0.06854248046875,0.943359375,1.0200958251953125,-1.7397308349609375,-28.2938232421875,0,false
64b6948f7acdcbb1f1ae59da,2023-07-18 9:33:03 AM,EyeData,,,,,,,,,,,,,5151,,,,,EyeTrackingFollowData,0.34439775347709656,2.771881103515625,0.42146632075309753,0.6578086614608765,0.3112640380859375,-0.0723724365234375,0.9475555419921875,35.168670654296875,-2.5327301025390625,-27.7532958984375,0.748630702495575,2.8796234130859375,0.4189680516719818,0.6152036190032959,0.337127685546875,-0.064910888671875,0.939208984375,-31.234130859375,-0.99072265625,-28.804367065429688,0,0,0,0,0.3246002197265625,-0.06854248046875,0.943359375,1.0200958251953125,-1.7397308349609375,-28.2938232421875,0,false
64b6948f7acdcbb1f1ae59dc,2023-07-18 9:33:03 AM,EyeData,,,,,,,,,,,,,5162,,,,,EyeTrackingFollowData,0.3485200107097626,2.7554779052734375,0.42177802324295044,0.6586726307868958,0.31011962890625,-0.075164794921875,0.9477081298828125,35.16571044921875,-2.54364013671875,-27.7532958984375,0.752243161201477,2.8724517822265625,0.41990426182746887,0.6159109473228455,0.3330841064453125,-0.068756103515625,0.9403839111328125,-31.23870849609375,-0.9916839599609375,-28.804367065429688,0,0,0,0,0.3215789794921875,-0.071990966796875,0.9441375732421875,2.116943359375,-1.7712554931640625,-28.276397705078125,0,false
64b6948f7acdcbb1f1ae59de,2023-07-18 9:33:03 AM,EyeData,,,,,,,,,,,,,5174,,,,,EyeTrackingFollowData,0.37882888317108154,2.7554779052734375,0.42177802324295044,0.6586726307868958,0.31011962890625,-0.075164794921875,0.9477081298828125,35.16571044921875,-2.54364013671875,-27.7532958984375,0.7584709525108337,2.8724517822265625,0.41990426182746887,0.6159109473228455,0.3330841064453125,-0.068756103515625,0.9403839111328125,-31.23870849609375,-0.9916839599609375,-28.804367065429688,0,0,0,0,0.3215789794921875,-0.071990966796875,0.9441375732421875,2.116943359375,-1.7712554931640625,-28.276397705078125,0,false
64b6948f7acdcbb1f1ae59e0,2023-07-18 9:33:03 AM,EyeData,,,,,,,,,,,,,5180,,,,,EyeTrackingFollowData,0.37882888317108154,2.75408935546875,0.42204925417900085,0.6593968272209167,0.309356689453125,-0.075469970703125,0.94793701171875,35.16154479980469,-2.5638275146484375,-27.7532958984375,0.7584709525108337,2.81256103515625,0.4214774966239929,0.6160112619400024,0.32513427734375,-0.0693511962890625,0.943115234375,-31.242568969726562,-0.997650146484375,-28.799057006835938,0,0,0,0,0.31719970703125,-0.0724334716796875,0.9455718994140625,2.16961669921875,-1.7856903076171875,-28.272857666015625,0,false
64b6948f7acdcbb1f1ae59e2,2023-07-18 9:33:03 AM,EyeData,,,,,,,,,,,,,5184,,,,,EyeTrackingFollowData,0.37882888317108154,2.75408935546875,0.42204925417900085,0.6593968272209167,0.309356689453125,-0.075469970703125,0.94793701171875,35.16154479980469,-2.5638275146484375,-27.7532958984375,0.7584709525108337,2.81256103515625,0.4214774966239929,0.6160112619400024,0.32513427734375,-0.0693511962890625,0.943115234375,-31.242568969726562,-0.997650146484375,-28.799057006835938,0,0,0,0,0.31719970703125,-0.0724334716796875,0.9455718994140625,2.16961669921875,-1.7856903076171875,-28.272857666015625,0,false
