Value.ElapsedTime,Value.Mode,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.LostFocusTime,Value.CurrentRepetition,Value.TrajectoryRepetitionStart,Value.TrajectoryRepetitionEnd
5977,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.069786407,1.184271097,0.295725733,,,,
6060,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289689,0.404897571,,,,
6060,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.078017734,1.180034399,0.294712394,,,,
6144,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945763,0.68928951,0.404897541,,,,
6144,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.085513748,1.174301147,0.294389784,,,,
6227,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289689,0.4048976,,,,
6227,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.093144141,1.168573141,0.293834567,,,,
6311,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945763,0.68928951,0.404897481,,,,
6311,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.101043604,1.162610412,0.293479502,,,,
6394,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289689,0.404897571,,,,
6394,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.108628437,1.156698823,0.294224143,,,,
6478,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289689,0.40489769,,,,
6478,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.114854805,1.15153718,0.296746612,,,,
6562,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289749,0.40489769,,,,
6562,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.122075595,1.146148682,0.298837155,,,,
6645,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289749,0.40489766,,,,
6645,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.126051515,1.146409631,0.299724877,,,,
6729,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945763,0.689289451,0.404897541,,,,
6729,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.125811368,1.153479338,0.29907468,,,,
6784,,,,10/20/2022 9:53,,,,FingerFollowData,,,,0.403965473,1,,
6812,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289749,0.40489766,,,,
6812,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.122902893,1.16204381,0.298932523,,,,
6896,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945763,0.68928951,0.404897511,,,,
6896,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.12107984,1.166464925,0.298597038,,,,
6979,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945763,0.68928951,0.404897541,,,,
6979,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.123509958,1.166499257,0.297088653,,,,
7063,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945763,0.68928951,0.404897481,,,,
7063,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.127190962,1.163500786,0.296312004,,,,
7146,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945524,0.689289868,0.404897779,,,,
7146,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.132621005,1.159205079,0.295962334,,,,
7230,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289629,0.404897571,,,,
7230,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.137813374,1.156900644,0.2955634,,,,
7313,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945524,0.689289868,0.404897809,,,,
7313,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.143939257,1.154569387,0.294975936,,,,
7397,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289689,0.404897571,,,,
7397,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.150052622,1.151587009,0.294338882,,,,
7480,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289629,0.40489772,,,,
7480,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.157376796,1.147392511,0.293818146,,,,
7550,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289808,0.40489763,,,,
7550,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.16019544,1.145487666,0.293254018,,,,
7634,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289689,0.404897541,,,2,1
7634,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.16077818,1.143816829,0.294008315,,,2,1
7703,,,,10/20/2022 9:53,,,,FingerFollowData,,,,0.0141542,2,,
7717,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945763,0.68928957,0.404897511,,,,
7717,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.156839818,1.142666817,0.294283181,,,,
7801,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289689,0.404897571,,,,
7801,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.149706677,1.138329029,0.294373244,,,,
7884,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945763,0.68928951,0.404897481,,,,
7884,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.13982448,1.129934669,0.296238214,,,,
7968,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945524,0.689289749,0.404897839,,,,
7968,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.129717261,1.119441509,0.299128652,,,,
8051,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289629,0.4048976,,,,
8051,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.122184433,1.110092044,0.300536186,,,,
8135,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945763,0.68928957,0.404897541,,,,
8135,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.115606569,1.103947163,0.300840765,,,,
8218,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289689,0.404897571,,,,
8218,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.108776748,1.098689198,0.299917281,,,,
8301,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289808,0.40489763,,,,
8301,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.103864439,1.094044566,0.299917042,,,,
8385,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945763,0.689289451,0.404897541,,,,
8385,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.097834222,1.090301156,0.300302178,,,,
8468,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289629,0.4048976,,,,
8468,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.090401918,1.086927056,0.300202042,,,,
8552,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.68928957,0.40489763,,,,
8552,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.084481828,1.080656171,0.301679611,,,,
8635,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945763,0.68928957,0.404897541,,,,
8635,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.077696443,1.075197697,0.303807408,,,,
8719,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289749,0.40489769,,,3,2
8719,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.071052842,1.073450446,0.306519359,,,3,2
8775,,,,10/20/2022 9:53,,,,FingerFollowData,,,,0.055512201,3,,
8802,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289689,0.404897571,,,,
8802,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.06564118,1.075796962,0.307704955,,,,
8886,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.68928951,0.4048976,,,,
8886,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.058212031,1.082434416,0.30984503,,,,
8969,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945763,0.68928957,0.404897481,,,,
8969,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.056215461,1.08879149,0.310871035,,,,
9053,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289927,0.404897749,,,,
9053,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.051179118,1.098668694,0.310884714,,,,
9137,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.68928957,0.4048976,,,,
9137,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.046110474,1.106541514,0.311044842,,,,
9220,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289749,0.40489766,,,,
9220,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.038748968,1.111382008,0.311234325,,,,
9304,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945763,0.68928957,0.404897511,,,,
9304,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.029525092,1.11278677,0.312161267,,,,
9387,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289808,0.40489763,,,,
9387,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.01909074,1.113016725,0.31063053,,,,
9471,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289629,0.40489763,,,,
9471,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.007953905,1.113800406,0.311620474,,,,
9554,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.68928951,0.40489769,,,,
9554,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,-0.000454792,1.115012765,0.31156075,,,,
9638,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945763,0.689289629,0.404897481,,,,
9638,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.003665328,1.115269065,0.313014507,,,,
9708,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289629,0.4048976,,,,
9708,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.009163185,1.117758512,0.313818753,,,,
9792,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289391,0.4048976,,,,
9792,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.013885042,1.119037271,0.314413041,,,,
9875,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945763,0.689289808,0.404897481,,,4,3
9875,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.021374516,1.118696451,0.316204429,,,4,3
9959,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945524,0.689289868,0.404897779,,,,
9959,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.026416663,1.114072084,0.318827122,,,,
10042,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945524,0.689289629,0.404897809,,,,
10042,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.03147408,1.110213637,0.320699006,,,,
10126,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289868,0.4048976,,,,
10126,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.03647197,1.108029962,0.322945625,,,,
10209,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289927,0.4048976,,,5,4
10209,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.041166548,1.108864069,0.323563576,,,5,4
10293,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945763,0.68928951,0.404897541,,,,
10293,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.043491725,1.11220634,0.322948635,,,,
10376,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.68928951,0.4048976,,,,
10376,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.048550468,1.117438555,0.322682917,,,,
10460,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945763,0.68928951,0.404897481,,,,
10460,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.056423213,1.122155428,0.323451847,,,,
10543,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289629,0.40489763,,,,
10543,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.063724607,1.123739362,0.323926151,,,,
10627,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945763,0.689289749,0.404897541,,,,
10627,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.071826056,1.125688076,0.325360358,,,,
10711,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945763,0.68928957,0.404897541,,,,
10711,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.07802853,1.128408432,0.325921923,,,,
10794,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289749,0.40489769,,,,
10794,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.080781788,1.130371213,0.325434566,,,,
10835,,,,10/20/2022 9:53,,,,FingerFollowData,,,,0.0137123,5,,
10863,,,,10/20/2022 9:53,,,,FingerFollowData,,,,0.014021,5,,
10877,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945524,0.689290345,0.404897779,,,,
10877,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.084767491,1.133679748,0.325194597,,,,
10919,,,,10/20/2022 9:53,,,,FingerFollowData,,,,0.0138347,5,,
10961,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945524,0.689289808,0.404897779,,,,
10961,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.087714471,1.136841655,0.325335592,,,,
10974,,,,10/20/2022 9:53,,,,FingerFollowData,,,,0.0278417,5,,
11030,,,,10/20/2022 9:53,,,,FingerFollowData,,,,0.0137909,5,,
11044,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945763,0.68928957,0.404897541,,,,
11044,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.091644213,1.140262723,0.32539019,,,,
11128,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945524,0.689289808,0.404897779,,,,
11128,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.095116504,1.143043518,0.325573057,,,,
11141,,,,10/20/2022 9:53,,,,FingerFollowData,,,,0.041841302,5,,
11169,,,,10/20/2022 9:53,,,,FingerFollowData,,,,0.0138967,5,,
11197,,,,10/20/2022 9:53,,,,FingerFollowData,,,,0.0140519,5,,
11211,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945763,0.68928957,0.404897511,,,,
11211,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.100503102,1.146544218,0.327121258,,,,
11295,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945763,0.689289629,0.404897481,,,,
11295,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.105600379,1.149876595,0.328951538,,,,
11364,,,,10/20/2022 9:53,,,,FingerFollowData,,,,0.0139154,5,,
11378,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289629,0.404897571,,,,
11378,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.110201694,1.15471971,0.328750402,,,,
11434,,,,10/20/2022 9:53,,,,FingerFollowData,,,,0.014234,5,,
11462,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945763,0.68928951,0.404897541,,,,
11462,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.113977775,1.158630967,0.329382628,,,,
11546,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945524,0.689289987,0.404897749,,,,
11546,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.120231792,1.163156509,0.330727458,,,,
11559,,,,10/20/2022 9:53,,,,FingerFollowData,,,,0.027782001,5,,
11629,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289749,0.40489766,,,,
11629,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.126743332,1.167201042,0.330521315,,,,
11713,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.68928957,0.4048976,,,,
11713,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.134902924,1.17053318,0.329447508,,,,
11796,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289749,0.40489766,,,,
11796,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.138020471,1.170662642,0.325944364,,,,
11851,,,,10/20/2022 9:53,,,,FingerFollowData,,,,0.0415955,5,,
11880,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289689,0.404897541,,,,
11880,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.141286716,1.17175138,0.318575352,,,,
11950,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945763,0.68928951,0.404897541,,,,
11950,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.142456412,1.172536969,0.315387219,,,,
11991,,,,10/20/2022 9:53,,,,FingerFollowData,,,,0.125233799,5,,
12033,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945524,0.689290226,0.404897839,,,,
12033,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.143763587,1.174379587,0.312215567,,,,
12117,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289391,0.4048976,,,,
12117,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.143085986,1.175117612,0.312064588,,,,
12200,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945763,0.68928951,0.404897481,,,,
12200,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.142501637,1.176484823,0.312042326,,,,
12269,,,,10/20/2022 9:53,,,,FingerFollowData,,,,0.264321983,5,,
12284,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289808,0.40489763,,,,
12284,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.142716438,1.178189516,0.315361232,,,,
12297,,,,10/20/2022 9:53,,,,FingerFollowData,,,,0.0140629,5,,
12367,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945763,0.689289451,0.404897541,,,,
12367,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.146367371,1.179651856,0.320743799,,,,
12408,,,,10/20/2022 9:53,,,,FingerFollowData,,,,0.0415456,5,,
12436,,,,10/20/2022 9:53,,,,FingerFollowData,,,,0.0141423,5,,
12450,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945763,0.68928957,0.404897511,,,,
12450,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.149868965,1.180131555,0.325692475,,,,
12464,,,,10/20/2022 9:53,,,,FingerFollowData,,,,0.0140232,5,,
12506,,,,10/20/2022 9:53,,,,FingerFollowData,,,,0.0136589,5,,
12533,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945763,0.68928951,0.404897451,,,,
12533,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.153339446,1.182691336,0.329178542,,,,
12547,,,,10/20/2022 9:53,,,,FingerFollowData,,,,0.0279701,5,,
12617,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945763,0.68928957,0.404897541,,,,
12617,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.158845916,1.187338829,0.331411809,,,,
12701,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289689,0.404897571,,,,
12701,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.166865602,1.196002722,0.33427754,,,,
12784,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289868,0.4048976,,,,
12784,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.174617991,1.203577638,0.336321205,,,,
12868,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945763,0.68928957,0.404897511,,,,
12868,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.186116636,1.208942652,0.339660078,,,,
12951,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289808,0.40489769,,,,
12951,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.194720149,1.212370396,0.340479761,,,,
13035,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945763,0.68928951,0.404897481,,,,
13035,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.20269531,1.215734005,0.340028375,,,,
13118,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945763,0.68928957,0.404897511,,,,
13118,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.206440464,1.217681646,0.340996861,,,,
13202,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945524,0.689290166,0.404897869,,,,
13202,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.212758854,1.22355938,0.341672033,,,,
13285,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289629,0.404897571,,,,
13285,,,,10/20/2022 9:53,FingerFollowData,,,RightControllerPosition,0.219593719,1.22888124,0.342970669,,,,
13369,,,,10/20/2022 9:53,FingerFollowData,,,LeftControllerPosition,-1.471945643,0.689289629,0.40489763,,,,
